Date,close
2000-01-03,4.512606143951416
2000-01-04,4.500308990478516
2000-01-05,4.598677158355713
2000-01-06,4.549493789672852
2000-01-07,4.537197113037109
2000-01-10,4.500308990478516
2000-01-11,4.500308990478516
2000-01-12,4.500308990478516
2000-01-13,4.524901390075684
2000-01-14,4.512606143951416
2000-01-18,4.549493789672852
2000-01-19,4.524901390075684
2000-01-20,4.500308990478516
2000-01-21,4.488015174865723
2000-01-24,4.4142374992370605
2000-01-25,4.4634222984313965
2000-01-26,4.524901390075684
2000-01-27,4.5617899894714355
2000-01-28,4.524901390075684
2000-01-31,4.524901390075684
2000-02-01,4.352758884429932
2000-02-02,4.303573131561279
2000-02-03,4.22979736328125
2000-02-04,4.22979736328125
2000-02-07,4.2052083015441895
2000-02-08,4.2789835929870605
2000-02-09,4.131430149078369
2000-02-10,4.168318748474121
2000-02-11,4.1806182861328125
2000-02-14,4.217501640319824
2000-02-15,4.156024932861328
2000-02-16,4.1437296867370605
2000-02-17,4.22979736328125
2000-02-18,4.22979736328125
2000-02-22,4.328166961669922
2000-02-23,4.352758884429932
2000-02-24,4.328166961669922
2000-02-25,4.315871238708496
2000-02-28,4.2789835929870605
2000-02-29,4.242097854614258
2000-03-01,4.217501640319824
2000-03-02,4.266685962677002
2000-03-03,4.217501640319824
2000-03-06,4.217501640319824
2000-03-07,4.192911148071289
2000-03-08,4.106839656829834
2000-03-09,4.033065319061279
2000-03-10,4.131430149078369
2000-03-13,4.143875598907471
2000-03-14,4.11898946762085
2000-03-15,4.131430625915527
2000-03-16,4.181206226348877
2000-03-17,4.081655502319336
2000-03-20,4.094099044799805
2000-03-21,4.056766986846924
2000-03-22,4.081655502319336
2000-03-23,4.031882286071777
2000-03-24,4.031882286071777
2000-03-27,4.094099044799805
2000-03-28,4.20609712600708
2000-03-29,4.318092346191406
2000-03-30,4.392757415771484
2000-03-31,4.542087554931641
2000-04-03,4.504754543304443
2000-04-04,4.442533493041992
2000-04-05,4.454977035522461
2000-04-06,4.604307651519775
2000-04-07,4.604307651519775
2000-04-10,4.691416263580322
2000-04-11,4.803411483764648
2000-04-12,4.778524875640869
2000-04-13,4.728747367858887
2000-04-14,4.6291937828063965
2000-04-17,4.616750717163086
2000-04-18,4.529642581939697
2000-04-19,4.5171990394592285
2000-04-20,4.529642581939697
2000-04-24,4.492308616638184
2000-04-25,4.492308616638184
2000-04-26,4.529642581939697
2000-04-27,4.529642581939697
2000-04-28,4.529642581939697
