Date,low
2000-01-03,323.74460163522275
2000-01-04,293.95214048503664
2000-01-05,293.95219385901163
2000-01-06,314.80675377903214
2000-01-07,312.3242394216928
2000-01-10,327.7170087028952
2000-01-11,324.7377624511719
2000-01-12,321.7585868601419
2000-01-13,314.31035898338934
2000-01-14,314.8069799514044
2000-01-18,333.6754511052912
2000-01-19,345.5924137543867
2000-01-20,379.3571702736407
2000-01-21,366.44717332984055
2000-01-24,386.8054011358308
2000-01-25,368.43331853110647
2000-01-26,375.38494873046875
2000-01-27,354.5301544189453
2000-01-28,335.16507365486837
2000-01-31,302.88992752121294
2000-02-01,343.60625610351565
2000-02-02,356.5163744684786
2000-02-03,363.4679662310888
2000-02-04,373.3987648988381
2000-02-07,381.34340648555275
2000-02-08,384.32267946452765
2000-02-09,405.17737219468603
2000-02-10,412.12883619161755
2000-02-11,410.6392654675088
2000-02-14,381.3434038765823
2000-02-15,381.34340122767856
2000-02-16,385.31568994301773
2000-02-17,456.32108834632356
2000-02-18,454.83142336057756
2000-02-22,440.92835649567337
2000-02-23,444.90058016877634
2000-02-24,453.83834496859845
2000-02-25,467.74163066663243
2000-02-28,452.84518612132354
2000-02-29,476.679187211834
2000-03-01,495.5476716322706
2000-03-02,472.7070532201877
2000-03-03,491.57537045686144
2000-03-06,514.4162220070845
2000-03-07,476.6793842197205
2000-03-08,438.94219970703125
2000-03-09,468.2379930248819
2000-03-10,470.720703125
2000-03-13,437.45247344970704
2000-03-14,451.85217432228916
2000-03-15,423.0528127309438
2000-03-16,420.0736029885032
2000-03-17,430.50103057591264
2000-03-20,419.08049613646017
2000-03-21,401.20499116671124
2000-03-22,410.63930797062517
2000-03-23,429.01128830616454
2000-03-24,434.47324674423425
2000-03-27,417.0943038455168
2000-03-28,399.2188536389039
2000-03-29,373.3986511230469
2000-03-30,341.6201824261794
2000-03-31,368.4333771822745
2000-04-03,395.24656974932896
2000-04-04,309.84148973034274
2000-04-05,326.72393873463506
2000-04-06,357.5094054175205
2000-04-07,363.467904296875
2000-04-10,351.5509033203125
2000-04-11,322.7516018614477
2000-04-12,293.9520568847656
2000-04-13,278.0628662109375
2000-04-14,256.2151184082031
2000-04-17,238.33959372646837
2000-04-18,246.2842529296875
2000-04-19,279.05599147990597
2000-04-20,262.1735959160597
2000-04-24,248.27044197682585
2000-04-25,272.10447127265235
2000-04-26,286.50401212091316
2000-04-27,277.0697951227982
2000-04-28,309.8415769562008
2000-05-01,317.7861496497845
2000-05-02,325.23430002525834
2000-05-03,311.82772993607955
2000-05-04,325.73074632962073
2000-05-05,325.73077903368795
2000-05-08,348.5717804341376
2000-05-09,333.67550223214283
2000-05-10,326.22732997584984
2000-05-11,330.1996807245543
2000-05-12,333.6753738758176
2000-05-15,336.28225652022326
2000-05-16,343.6062876455814
2000-05-17,317.7861254699248
2000-05-18,302.8899418720191
2000-05-19,291.9659762912326
2000-05-22,274.0905976394127
2000-05-23,287.99373037863097
2000-05-24,288.9867158654618
2000-05-25,293.9520568847656
2000-05-26,290.4762724283579
2000-05-30,303.8830339704241
2000-05-31,295.9383691970271
2000-06-01,305.3725337982178
2000-06-02,317.78616541182873
2000-06-05,331.68939208984375
2000-06-06,329.70313846229976
2000-06-07,317.7859975056476
2000-06-08,325.2342529296875
2000-06-09,325.23423778562614
2000-06-12,305.8691225113407
2000-06-13,304.87602123870374
2000-06-14,311.8277200273993
2000-06-15,311.8276397993888
2000-06-16,310.8345581439767
2000-06-19,303.8830822525055
2000-06-20,299.9105860392253
2000-06-21,309.8414392605634
2000-06-22,306.8621942473621
2000-06-23,317.7861449437112
2000-06-26,321.7585169240969
2000-06-27,306.8621456780749
2000-06-28,306.86210384139093
2000-06-29,318.77926084981164
2000-06-30,335.41336580392164
2000-07-03,368.43327270031597
2000-07-05,353.0405189544556
2000-07-06,365.454052734375
2000-07-07,367.440225002319
2000-07-10,358.00599593176884
2000-07-11,355.02669525146484
2000-07-12,357.50949323669937
2000-07-13,351.5509153272285
2000-07-14,361.97828949284434
2000-07-17,368.4332992533174
2000-07-18,349.56478094146684
2000-07-19,325.7308080520073
2000-07-20,339.634042474288
2000-07-21,341.6200256347656
2000-07-24,323.24815260155657
2000-07-25,317.28956151008606
2000-07-26,305.8691147658684
2000-07-27,304.8759930928548
2000-07-28,290.9728130649876
2000-07-31,269.1251015927194
2000-08-01,306.36577925248577
2000-08-02,306.86226661138863
2000-08-03,314.8069925858166
2000-08-04,345.59241943359376
2000-08-07,368.929832499295
2000-08-08,374.3918110803904
2000-08-09,361.9783454977948
2000-08-10,356.5163896144474
2000-08-11,357.5094217213277
2000-08-14,387.3018841659814
2000-08-15,391.2741850659363
