Date,low
2005-07-08,2.1863872773727424
2005-07-11,2.228940095158196
2005-07-12,2.2390709440322376
2005-07-13,2.056704827758818
2005-07-14,2.1985455050773997
2005-07-15,2.2086775302886963
2005-07-18,2.1559929171885575
2005-07-19,2.1438349777573684
2005-07-20,2.1276252269744873
2005-07-21,2.1276237612442372
2005-07-22,2.1276237612442372
2005-07-25,2.1276237612442372
2005-07-26,2.1276252269744873
2005-07-27,2.1276252269744873
2005-07-28,2.1276237612442372
2005-07-29,2.1276237612442372
2005-08-01,2.1276252269744873
2005-08-02,2.1073610930442945
2005-08-03,2.117492128606579
2005-08-04,2.1073610930442945
2005-08-05,2.1033083231822003
2005-08-08,2.0729146003723145
2005-08-09,2.034414376558388
2005-08-10,2.0364406069732324
2005-08-11,2.0607570254517085
2005-08-12,2.083044635936988
2005-08-15,2.0972299575805664
2005-08-16,2.091150891255739
2005-08-17,1.9493095903919846
2005-08-18,1.9776771621529563
2005-08-19,1.9878090620040894
2005-08-22,1.9857833612084337
2005-08-23,2.006046424167989
2005-08-24,1.995914259155701
2005-08-25,1.9959138998163561
2005-08-26,2.0100987028474235
2005-08-29,2.046571504780081
2005-08-30,2.1195199957443425
2005-08-31,2.1276243274862114
2005-09-01,2.1316763551868343
2005-09-02,2.1539665041506693
2005-09-06,2.107360904488434
2005-09-07,2.1033095332840537
2005-09-08,2.1174921808752623
2005-09-09,2.123570936735779
2005-09-12,2.097230042764076
2005-09-13,2.0600475196034322
2005-09-14,2.105368774620601
2005-09-15,2.1239095089273285
2005-09-16,2.1486300605894013
2005-09-19,2.142449617574948
2005-09-20,2.101249168653639
2005-09-21,2.0909483465720724
2005-09-22,2.0394476157126893
2005-09-23,2.0806483040298818
2005-09-26,2.0394471890234303
2005-09-27,2.0353271956932733
2005-09-28,2.049747349070594
2005-09-29,2.029146832441413
2005-09-30,2.016786655444398
2005-10-03,1.9941263583502786
2005-10-04,2.049747349070594
2005-10-05,2.0188467502593994
2005-10-06,1.9858858232815146
2005-10-07,1.8849434551591642
2005-10-10,1.9652854617725692
2005-10-11,1.998246390750741
2005-10-12,1.9673451185319577
2005-10-13,1.874643524243913
2005-10-14,1.874643169851515
2005-10-17,1.8828835136537154
2005-10-18,1.9034840669033362
2005-10-19,1.8870036617208343
2005-10-20,1.9055439657637052
2005-10-21,1.5656357512365031
2005-10-24,1.784001273860686
2005-10-25,1.7613408949910763
2005-10-26,1.8231424080808967
2005-10-27,1.819022100420567
2005-10-28,1.8107815678241035
2005-10-31,1.8334427263957154
2005-11-01,1.8334426862274489
2005-11-02,1.8210821564593564
2005-11-03,1.8396226557946915
2005-11-04,1.8272624015808105
2005-11-07,1.8313826695212572
2005-11-08,1.7922408623822648
2005-11-09,1.8107819174924453
2005-11-10,1.82314236781666
2005-11-11,1.802542087503406
2005-11-14,1.7798806903201305
2005-11-15,1.8025420440567863
2005-11-16,1.8087212697736512
2005-11-17,1.8087218614942324
2005-11-18,1.812841894646411
2005-11-21,1.8272621647190657
2005-11-22,1.8066615252181457
2005-11-23,1.8025418522132126
2005-11-25,1.8107821941375732
2005-11-28,1.8128423296043858
2005-11-29,1.8252031756305014
2005-11-30,1.829322496429831
2005-12-01,1.8828845388774467
2005-12-02,1.907603442261413
2005-12-05,1.9220245670505491
2005-12-06,1.9364448386730966
2005-12-07,1.9179040579594706
2005-12-08,1.8787629641271208
2005-12-09,1.8952445162490068
2005-12-12,1.8643438683845748
2005-12-13,1.9055849387758792
2005-12-14,1.943402698165492
2005-12-15,1.932897102520231
2005-12-16,1.9665129341387169
2005-12-19,1.9791192669120456
2005-12-20,1.9749168278603282
2005-12-21,1.9791188749034492
2005-12-22,1.9980279792597586
2005-12-23,2.054755280476437
2005-12-27,2.021138640296614
2005-12-28,2.019037964876138
2005-12-29,1.9455039214162249
2005-12-30,2.0169375314931437
2006-01-03,2.0211394144091064
2006-01-04,2.0820674105972103
2006-01-05,2.090469973640296
2006-01-06,2.103076780269467
2006-01-09,2.107278810323042
2006-01-10,2.1745099272684776
2006-01-11,2.1682078814735357
2006-01-12,2.12198543548584
