Date,volume
2000-01-03,12400
2000-01-04,4600
2000-01-05,400
2000-01-06,600
2000-01-07,8600
2000-01-10,5600
2000-01-11,32800
2000-01-12,800
2000-01-13,21600
2000-01-14,3600
2000-01-18,32800
2000-01-19,36800
2000-01-20,5000
2000-01-21,9400
2000-01-24,0
2000-01-25,1000
2000-01-26,4600
2000-01-27,6600
2000-01-28,600
2000-01-31,4400
2000-02-01,19800
2000-02-02,7000
2000-02-03,200
2000-02-04,15400
2000-02-07,2600
2000-02-08,13400
2000-02-09,4800
2000-02-10,14000
2000-02-11,23400
2000-02-14,2400
2000-02-15,2800
2000-02-16,449400
2000-02-17,17400
2000-02-18,3800
2000-02-22,6000
2000-02-23,200
2000-02-24,14600
2000-02-25,7800
2000-02-28,1600
2000-02-29,18400
2000-03-01,1000
2000-03-02,3000
2000-03-03,0
2000-03-06,1200
2000-03-07,15200
2000-03-08,11200
2000-03-09,9200
2000-03-10,12400
2000-03-13,14400
2000-03-14,7200
2000-03-15,16600
2000-03-16,12000
2000-03-17,6200
2000-03-20,51800
2000-03-21,12800
2000-03-22,28600
2000-03-23,17200
2000-03-24,6200
2000-03-27,16600
2000-03-28,600
2000-03-29,14800
2000-03-30,10600
2000-03-31,46800
2000-04-03,18400
2000-04-04,16600
2000-04-05,0
2000-04-06,0
2000-04-07,600
2000-04-10,11600
2000-04-11,15800
2000-04-12,25800
2000-04-13,17600
2000-04-14,400
2000-04-17,3200
2000-04-18,200
2000-04-19,3000
2000-04-20,72000
2000-04-24,400
2000-04-25,39400
2000-04-26,200
2000-04-27,0
2000-04-28,0
2000-05-01,600
2000-05-02,32800
2000-05-03,7400
2000-05-04,800
2000-05-05,22600
2000-05-08,4200
2000-05-09,31400
2000-05-10,10000
2000-05-11,3800
2000-05-12,30600
2000-05-15,14600
2000-05-16,64600
2000-05-17,24200
2000-05-18,1600
2000-05-19,1800
2000-05-22,1600
2000-05-23,14400
2000-05-24,20000
2000-05-25,0
2000-05-26,3600
2000-05-30,4800
2000-05-31,3000
2000-06-01,9800
2000-06-02,6600
2000-06-05,10000
2000-06-06,19400
2000-06-07,55000
2000-06-08,22000
2000-06-09,31000
2000-06-12,9400
2000-06-13,60200
2000-06-14,3400
2000-06-15,10000
2000-06-16,4800
2000-06-19,2000
2000-06-20,2800
2000-06-21,800
2000-06-22,3800
2000-06-23,800
2000-06-26,200
2000-06-27,4200
2000-06-28,66800
2000-06-29,2600
2000-06-30,43800
2000-07-03,3200
2000-07-05,400
2000-07-06,14200
2000-07-07,28400
2000-07-10,800
2000-07-11,400
2000-07-12,1000
2000-07-13,3600
2000-07-14,6600
2000-07-17,6000
2000-07-18,16200
2000-07-19,24600
2000-07-20,10600
2000-07-21,23400
2000-07-24,21600
2000-07-25,31200
2000-07-26,54600
2000-07-27,10600
2000-07-28,600
2000-07-31,4800
2000-08-01,8400
2000-08-02,600
2000-08-03,13000
2000-08-04,200
2000-08-07,0
2000-08-08,40000
2000-08-09,200
2000-08-10,6000
2000-08-11,10200
2000-08-14,12200
2000-08-15,200
2000-08-16,14800
2000-08-17,21400
2000-08-18,30400
2000-08-21,8600
2000-08-22,29400
2000-08-23,4400
2000-08-24,13000
2000-08-25,10000
2000-08-28,41800
2000-08-29,208000
2000-08-30,156800
2000-08-31,13200
2000-09-01,25600
2000-09-05,2600
2000-09-06,23800
2000-09-07,4600
2000-09-08,1600
2000-09-11,27400
2000-09-12,2600
2000-09-13,4600
2000-09-14,23400
2000-09-15,22000
2000-09-18,37200
2000-09-19,0
2000-09-20,20800
2000-09-21,2200
2000-09-22,8800
2000-09-25,28600
2000-09-26,10600
2000-09-27,30400
2000-09-28,43800
2000-09-29,35600
2000-10-02,4600
2000-10-03,4200
2000-10-04,2400
2000-10-05,3400
2000-10-06,800
2000-10-09,20800
2000-10-10,7600
2000-10-11,1800
2000-10-12,0
2000-10-13,11800
2000-10-16,5600
2000-10-17,3400
2000-10-18,0
2000-10-19,26600
2000-10-20,1600
2000-10-23,5400
2000-10-24,19600
2000-10-25,22800
2000-10-26,3200
2000-10-27,0
2000-10-30,0
2000-10-31,13800
2000-11-01,1200
2000-11-02,21000
2000-11-03,0
2000-11-06,4600
2000-11-07,2800
2000-11-08,3800
2000-11-09,400
2000-11-10,3600
2000-11-13,4800
2000-11-14,6200
2000-11-15,2000
2000-11-16,4000
2000-11-17,9000
2000-11-20,2200
2000-11-21,1600
2000-11-22,400
2000-11-24,0
2000-11-27,9800
2000-11-28,1000
2000-11-29,3600
2000-11-30,1800
2000-12-01,9600
2000-12-04,0
2000-12-05,25000
2000-12-06,4800
2000-12-07,1200
2000-12-08,5000
2000-12-11,6200
2000-12-12,0
2000-12-13,2200
2000-12-14,16800
2000-12-15,16800
2000-12-18,7800
2000-12-19,6800
2000-12-20,3000
2000-12-21,16800
2000-12-22,5600
2000-12-26,11800
2000-12-27,15400
2000-12-28,5800
2000-12-29,61600
2001-01-02,5400
2001-01-03,5200
2001-01-04,4000
2001-01-05,4600
2001-01-08,600
2001-01-09,27600
2001-01-10,14600
2001-01-11,10600
2001-01-12,13600
2001-01-16,20600
2001-01-17,24400
2001-01-18,53600
2001-01-19,15800
2001-01-22,2000
2001-01-23,14200
2001-01-24,12200
2001-01-25,24400
2001-01-26,3200
2001-01-29,1600
2001-01-30,5000
2001-01-31,14200
2001-02-01,17400
2001-02-02,23000
2001-02-05,90000
2001-02-06,14400
2001-02-07,51400
2001-02-08,400
2001-02-09,1800
2001-02-12,15200
2001-02-13,9400
2001-02-14,104200
2001-02-15,144400
2001-02-16,38000
2001-02-20,2400
2001-02-21,4200
2001-02-22,20600
2001-02-23,25400
2001-02-26,22000
2001-02-27,156600
2001-02-28,2400
2001-03-01,400
2001-03-02,11600
2001-03-05,38400
2001-03-06,81400
2001-03-07,13400
2001-03-08,6400
2001-03-09,200
2001-03-12,5000
2001-03-13,0
2001-03-14,7000
2001-03-15,6000
2001-03-16,2200
2001-03-19,27800
2001-03-20,5400
2001-03-21,2000
2001-03-22,9600
2001-03-23,4200
2001-03-26,24200
2001-03-27,26400
2001-03-28,10200
2001-03-29,37200
2001-03-30,40400
2001-04-02,18400
2001-04-03,1600
2001-04-04,6000
2001-04-05,39800
2001-04-06,5600
2001-04-09,28400
2001-04-10,15600
2001-04-11,600
2001-04-12,19600
2001-04-16,10000
2001-04-17,4400
2001-04-18,14400
2001-04-19,10600
2001-04-20,72600
2001-04-23,7000
2001-04-24,1600
2001-04-25,4200
2001-04-26,9000
2001-04-27,11000
2001-04-30,56400
