Date,volume
2000-01-03,3255
2000-01-04,735
2000-01-05,1050
2000-01-06,630
2000-01-07,2205
2000-01-10,1050
2000-01-11,2205
2000-01-12,1365
2000-01-13,2415
2000-01-14,1365
2000-01-18,420
2000-01-19,2520
2000-01-20,2520
2000-01-21,2310
2000-01-24,2835
2000-01-25,3675
2000-01-26,735
2000-01-27,5880
2000-01-28,2835
2000-01-31,3360
2000-02-01,4305
2000-02-02,4725
2000-02-03,735
2000-02-04,630
2000-02-07,9765
2000-02-08,3255
2000-02-09,2520
2000-02-10,7455
2000-02-11,1680
2000-02-14,1680
2000-02-15,1365
2000-02-16,7350
2000-02-17,315
2000-02-18,1575
2000-02-22,3675
2000-02-23,3255
2000-02-24,210
2000-02-25,105
2000-02-28,2730
2000-02-29,1365
2000-03-01,1260
2000-03-02,840
2000-03-03,2835
2000-03-06,1050
2000-03-07,315
2000-03-08,3885
2000-03-09,1155
2000-03-10,3255
2000-03-13,3465
2000-03-14,5985
2000-03-15,840
2000-03-16,4725
2000-03-17,5145
2000-03-20,2415
2000-03-21,3885
2000-03-22,4725
2000-03-23,2100
2000-03-24,945
2000-03-27,210
2000-03-28,1155
2000-03-29,525
2000-03-30,2520
2000-03-31,23625
2000-04-03,8610
2000-04-04,2730
2000-04-05,2310
2000-04-06,10710
2000-04-07,1155
2000-04-10,1050
2000-04-11,1155
2000-04-12,840
2000-04-13,1575
2000-04-14,1680
2000-04-17,8610
2000-04-18,1785
2000-04-19,5880
2000-04-20,3150
2000-04-24,1365
2000-04-25,3465
2000-04-26,2415
2000-04-27,420
2000-04-28,2205
2000-05-01,2310
2000-05-02,1365
2000-05-03,315
2000-05-04,630
2000-05-05,1260
2000-05-08,2940
2000-05-09,1050
2000-05-10,2100
2000-05-11,2730
2000-05-12,2520
2000-05-15,5145
2000-05-16,2835
2000-05-17,1680
2000-05-18,525
2000-05-19,315
2000-05-22,3570
2000-05-23,2835
2000-05-24,1890
2000-05-25,2415
2000-05-26,525
2000-05-30,1155
2000-05-31,1365
2000-06-01,420
2000-06-02,420
2000-06-05,315
2000-06-06,5880
2000-06-07,2520
2000-06-08,5145
2000-06-09,10605
2000-06-12,4305
2000-06-13,1260
2000-06-14,5145
2000-06-15,2415
2000-06-16,8400
2000-06-19,1050
2000-06-20,1680
2000-06-21,1890
2000-06-22,735
2000-06-23,4305
2000-06-26,0
2000-06-27,3150
2000-06-28,525
2000-06-29,1575
2000-06-30,6300
2000-07-03,1890
2000-07-05,1890
2000-07-06,1155
2000-07-07,1680
2000-07-10,2730
2000-07-11,1050
2000-07-12,315
2000-07-13,945
2000-07-14,630
2000-07-17,840
2000-07-18,1470
2000-07-19,5670
2000-07-20,105
2000-07-21,840
2000-07-24,3255
2000-07-25,735
2000-07-26,11970
2000-07-27,5250
2000-07-28,5460
2000-07-31,1260
2000-08-01,1260
2000-08-02,8190
2000-08-03,4830
2000-08-04,1680
2000-08-07,2625
2000-08-08,1155
2000-08-09,2520
2000-08-10,2100
2000-08-11,2310
2000-08-14,5565
2000-08-15,1890
2000-08-16,3045
2000-08-17,5565
2000-08-18,1155
2000-08-21,1470
2000-08-22,6300
2000-08-23,1680
2000-08-24,2520
2000-08-25,1155
2000-08-28,8925
2000-08-29,1680
2000-08-30,1890
2000-08-31,4830
2000-09-01,5040
2000-09-05,6510
2000-09-06,4305
2000-09-07,3990
2000-09-08,14700
2000-09-11,7245
2000-09-12,4725
2000-09-13,4410
2000-09-14,9450
2000-09-15,7350
2000-09-18,4305
2000-09-19,9450
2000-09-20,3465
2000-09-21,1260
2000-09-22,9240
2000-09-25,12180
2000-09-26,5985
2000-09-27,2730
2000-09-28,10080
2000-09-29,7560
2000-10-02,5460
2000-10-03,5670
2000-10-04,13020
2000-10-05,8295
2000-10-06,4410
2000-10-09,4305
2000-10-10,3885
2000-10-11,5985
2000-10-12,3255
2000-10-13,13545
2000-10-16,630
2000-10-17,8295
2000-10-18,4935
2000-10-19,14280
2000-10-20,2310
2000-10-23,3570
2000-10-24,9450
2000-10-25,10920
2000-10-26,10920
2000-10-27,4935
2000-10-30,4620
2000-10-31,4515
2000-11-01,1365
2000-11-02,2625
2000-11-03,3675
2000-11-06,1575
2000-11-07,2520
2000-11-08,4200
2000-11-09,4830
2000-11-10,3255
2000-11-13,6405
2000-11-14,6930
2000-11-15,3360
2000-11-16,3360
2000-11-17,2940
2000-11-20,5565
2000-11-21,11130
2000-11-22,5775
2000-11-24,3570
2000-11-27,7140
2000-11-28,8190
2000-11-29,5775
2000-11-30,5145
2000-12-01,9555
2000-12-04,7245
2000-12-05,4725
2000-12-06,6720
2000-12-07,3255
2000-12-08,6720
2000-12-11,3360
2000-12-12,3780
2000-12-13,3570
2000-12-14,12390
2000-12-15,7350
2000-12-18,10815
2000-12-19,6510
2000-12-20,6615
2000-12-21,7455
2000-12-22,5880
2000-12-26,2835
2000-12-27,3780
2000-12-28,4725
2000-12-29,11865
2001-01-02,10605
2001-01-03,14280
2001-01-04,5775
2001-01-05,13230
2001-01-08,5880
2001-01-09,5250
2001-01-10,8925
2001-01-11,3780
2001-01-12,1365
2001-01-16,10500
2001-01-17,2940
2001-01-18,4935
2001-01-19,9345
2001-01-22,6405
2001-01-23,7875
2001-01-24,5250
2001-01-25,5880
2001-01-26,9450
2001-01-29,8610
2001-01-30,8925
2001-01-31,5460
