Date,close
2000-01-03,7.544353008270264
2000-01-04,7.4120001792907715
2000-01-05,7.500238418579102
2000-01-06,7.522297382354736
2000-01-07,7.566417217254639
2000-01-10,7.698777198791504
2000-01-11,7.5884785652160645
2000-01-12,7.478176116943359
2000-01-13,7.389939308166504
2000-01-14,7.5884785652160645
2000-01-18,7.566417217254639
2000-01-19,7.4340596199035645
2000-01-20,7.301700592041016
2000-01-21,7.27963924407959
2000-01-24,6.992869853973389
2000-01-25,6.948745250701904
2000-01-26,7.05904483795166
2000-01-27,7.186500549316406
2000-01-28,7.1080169677734375
2000-01-31,7.354668140411377
2000-02-01,7.42193603515625
2000-02-02,7.6461663246154785
2000-02-03,7.7582807540893555
2000-02-04,7.8928141593933105
2000-02-07,7.175285339355469
2000-02-08,7.3098225593566895
2000-02-09,7.444357395172119
2000-02-10,7.444357395172119
2000-02-11,7.489205837249756
2000-02-14,7.287403583526611
2000-02-15,7.287403583526611
2000-02-16,7.354668140411377
2000-02-17,7.377091884613037
2000-02-18,7.42193603515625
2000-02-22,7.26497745513916
2000-02-23,6.906209468841553
2000-02-24,6.95105504989624
2000-02-25,6.906209468841553
2000-02-28,6.91742467880249
2000-02-29,6.9959025382995605
2000-03-01,6.771674633026123
2000-03-02,6.6819868087768555
2000-03-03,6.637141227722168
2000-03-06,6.65956449508667
2000-03-07,6.637141227722168
2000-03-08,6.592294692993164
2000-03-09,6.65956449508667
2000-03-10,6.726829528808594
2000-03-13,6.637141227722168
2000-03-14,6.6819868087768555
2000-03-15,6.704407215118408
2000-03-16,6.9959025382995605
2000-03-17,6.939850330352783
2000-03-20,6.928633689880371
2000-03-21,6.928633689880371
2000-03-22,6.749256610870361
2000-03-23,6.6819868087768555
2000-03-24,6.726829528808594
2000-03-27,6.95105504989624
2000-03-28,6.816523551940918
2000-03-29,6.906209468841553
2000-03-30,6.95105504989624
2000-03-31,6.9959025382995605
2000-04-03,7.063170433044434
2000-04-04,7.029537200927734
2000-04-05,7.063170433044434
2000-04-06,7.175285339355469
2000-04-07,7.1080169677734375
2000-04-10,7.152864456176758
2000-04-11,7.152864456176758
2000-04-12,7.3098225593566895
2000-04-13,7.377091884613037
2000-04-14,7.152864456176758
2000-04-17,7.0855937004089355
2000-04-18,7.175285339355469
2000-04-19,7.175285339355469
2000-04-20,7.0855937004089355
2000-04-24,7.130442142486572
2000-04-25,7.197709083557129
2000-04-26,7.470093727111816
2000-04-27,7.606742858886719
