Date,volume
2006-02-01,5037200
2006-02-02,751100
2006-02-03,289000
2006-02-06,267500
2006-02-07,328600
2006-02-08,161300
2006-02-09,196600
2006-02-10,102500
2006-02-13,141100
2006-02-14,123300
2006-02-15,54500
2006-02-16,209900
2006-02-17,89300
2006-02-21,195100
2006-02-22,208400
2006-02-23,55700
2006-02-24,57800
2006-02-27,28900
2006-02-28,52900
2006-03-01,83500
2006-03-02,144300
2006-03-03,59300
2006-03-06,28200
2006-03-07,159000
2006-03-08,192800
2006-03-09,413900
2006-03-10,71400
2006-03-13,45500
2006-03-14,101500
2006-03-15,150300
2006-03-16,266000
2006-03-17,101500
2006-03-20,49900
2006-03-21,55900
2006-03-22,39200
2006-03-23,599400
2006-03-24,376900
2006-03-27,198400
2006-03-28,116100
2006-03-29,84500
2006-03-30,101800
2006-03-31,735200
2006-04-03,367500
2006-04-04,165600
2006-04-05,134800
2006-04-06,348800
2006-04-07,240200
2006-04-10,143800
2006-04-11,206600
2006-04-12,70300
2006-04-13,61100
2006-04-17,79300
2006-04-18,93200
2006-04-19,127600
2006-04-20,92700
2006-04-21,115000
2006-04-24,99000
2006-04-25,109400
2006-04-26,221500
2006-04-27,49000
2006-04-28,65100
2006-05-01,146200
2006-05-02,133500
2006-05-03,25600
2006-05-04,26300
2006-05-05,199400
2006-05-08,112100
2006-05-09,62600
2006-05-10,71300
2006-05-11,564000
2006-05-12,716000
2006-05-15,178000
2006-05-16,100300
2006-05-17,96600
2006-05-18,81200
2006-05-19,71300
2006-05-22,149400
2006-05-23,86800
2006-05-24,182200
2006-05-25,287100
2006-05-26,233300
2006-05-30,136300
2006-05-31,78200
2006-06-01,104700
2006-06-02,72700
2006-06-05,89500
2006-06-06,64700
2006-06-07,52800
2006-06-08,288900
2006-06-09,137600
2006-06-12,185300
2006-06-13,166500
2006-06-14,79900
2006-06-15,183200
2006-06-16,202600
2006-06-19,238600
2006-06-20,240800
2006-06-21,325300
2006-06-22,206900
2006-06-23,30300
2006-06-26,63700
2006-06-27,97500
2006-06-28,72400
2006-06-29,95300
2006-06-30,258500
2006-07-03,78700
2006-07-05,55800
2006-07-06,99900
2006-07-07,39800
2006-07-10,69200
2006-07-11,46000
2006-07-12,39200
2006-07-13,93300
2006-07-14,114100
2006-07-17,63500
2006-07-18,106800
2006-07-19,172900
2006-07-20,65300
2006-07-21,52800
2006-07-24,68400
2006-07-25,104200
2006-07-26,229400
2006-07-27,113000
2006-07-28,44100
2006-07-31,67900
2006-08-01,76700
2006-08-02,116800
2006-08-03,86700
2006-08-04,372700
2006-08-07,112000
2006-08-08,47300
2006-08-09,67100
2006-08-10,56000
2006-08-11,41600
2006-08-14,81200
2006-08-15,121800
2006-08-16,70300
2006-08-17,126100
2006-08-18,183100
2006-08-21,355700
2006-08-22,100500
2006-08-23,107300
2006-08-24,99400
2006-08-25,105700
2006-08-28,198400
2006-08-29,140500
2006-08-30,43500
2006-08-31,137300
2006-09-01,81700
2006-09-05,95500
2006-09-06,49300
2006-09-07,75800
2006-09-08,110700
2006-09-11,90900
2006-09-12,101100
2006-09-13,48400
2006-09-14,69400
2006-09-15,134500
2006-09-18,54500
2006-09-19,126600
2006-09-20,98100
2006-09-21,76400
2006-09-22,78200
2006-09-25,160200
2006-09-26,106100
2006-09-27,54200
2006-09-28,47900
2006-09-29,74600
