Date,volume
2001-12-17,42700
2001-12-18,3900
2001-12-19,16700
2001-12-20,324200
2001-12-21,279900
2001-12-24,67200
2001-12-26,172500
2001-12-27,19500
2001-12-28,37100
2001-12-31,10200
2002-01-02,44300
2002-01-03,70700
2002-01-04,46400
2002-01-07,37900
2002-01-08,50900
2002-01-09,26200
2002-01-10,8200
2002-01-11,54600
2002-01-14,35400
2002-01-15,40200
2002-01-16,109900
2002-01-17,34500
2002-01-18,18600
2002-01-22,74800
2002-01-23,69500
2002-01-24,25500
2002-01-25,33900
2002-01-28,44200
2002-01-29,63000
2002-01-30,16900
2002-01-31,6300
2002-02-01,26800
2002-02-04,40900
2002-02-05,29600
2002-02-06,40500
2002-02-07,66900
2002-02-08,245700
2002-02-11,490700
2002-02-12,53200
2002-02-13,90500
2002-02-14,127600
2002-02-15,89700
2002-02-19,36900
2002-02-20,15800
2002-02-21,29700
2002-02-22,3300
2002-02-25,18900
2002-02-26,27200
2002-02-27,79200
2002-02-28,30900
2002-03-01,8700
2002-03-04,7400
2002-03-05,11000
2002-03-06,16700
2002-03-07,6900
2002-03-08,11400
2002-03-11,9300
2002-03-12,108300
2002-03-13,8200
2002-03-14,3600
2002-03-15,8000
2002-03-18,7000
2002-03-19,3300
2002-03-20,30000
2002-03-21,22600
2002-03-22,16200
2002-03-25,8800
2002-03-26,2800
2002-03-27,6600
2002-03-28,18600
2002-04-01,10600
2002-04-02,41800
2002-04-03,25800
2002-04-04,5100
2002-04-05,4100
2002-04-08,19800
2002-04-09,7400
2002-04-10,7600
2002-04-11,9200
2002-04-12,6000
2002-04-15,10900
2002-04-16,5200
2002-04-17,31300
2002-04-18,4500
2002-04-19,2200
2002-04-22,5900
2002-04-23,8600
2002-04-24,9200
2002-04-25,8500
2002-04-26,5400
2002-04-29,32200
2002-04-30,5900
2002-05-01,8900
2002-05-02,54600
2002-05-03,20800
2002-05-06,14800
2002-05-07,22800
2002-05-08,11500
2002-05-09,5200
2002-05-10,24100
2002-05-13,7800
2002-05-14,12900
2002-05-15,16500
2002-05-16,10800
2002-05-17,24900
2002-05-20,23700
2002-05-21,17200
2002-05-22,19600
2002-05-23,14000
2002-05-24,18200
2002-05-28,8000
2002-05-29,11200
2002-05-30,23100
2002-05-31,18800
2002-06-03,47000
2002-06-04,61100
2002-06-05,9900
2002-06-06,75000
