Date,volume
2000-01-03,0
2000-01-04,3150
2000-01-05,197
2000-01-06,11025
2000-01-07,0
2000-01-10,0
2000-01-11,10238
2000-01-12,1378
2000-01-13,9844
2000-01-14,0
2000-01-18,0
2000-01-19,45478
2000-01-20,0
2000-01-21,197
2000-01-24,0
2000-01-25,0
2000-01-26,591
2000-01-27,6694
2000-01-28,0
2000-01-31,0
2000-02-01,0
2000-02-02,0
2000-02-03,5906
2000-02-04,0
2000-02-07,0
2000-02-08,2953
2000-02-09,0
2000-02-10,5709
2000-02-11,1969
2000-02-14,3544
2000-02-15,0
2000-02-16,3347
2000-02-17,0
2000-02-18,0
2000-02-22,197
2000-02-23,197
2000-02-24,0
2000-02-25,0
2000-02-28,19688
2000-02-29,5513
2000-03-01,1181
2000-03-02,9844
2000-03-03,0
2000-03-06,12797
2000-03-07,0
2000-03-08,12009
2000-03-09,1772
2000-03-10,3347
2000-03-13,9647
2000-03-14,2756
2000-03-15,3544
2000-03-16,1772
2000-03-17,984
2000-03-20,1969
2000-03-21,0
2000-03-22,591
2000-03-23,0
2000-03-24,3347
2000-03-27,0
2000-03-28,9056
2000-03-29,5906
2000-03-30,0
2000-03-31,1969
2000-04-03,3150
2000-04-04,591
2000-04-05,60244
2000-04-06,3544
2000-04-07,3741
2000-04-10,0
2000-04-11,591
2000-04-12,188
2000-04-13,750
2000-04-14,5250
2000-04-17,3188
2000-04-18,3563
2000-04-19,7125
2000-04-20,4313
2000-04-24,5625
2000-04-25,3938
2000-04-26,375
2000-04-27,0
2000-04-28,0
2000-05-01,188
2000-05-02,4875
2000-05-03,0
2000-05-04,0
2000-05-05,0
2000-05-08,1500
2000-05-09,0
2000-05-10,3188
2000-05-11,21188
2000-05-12,1500
2000-05-15,375
2000-05-16,188
2000-05-17,5438
2000-05-18,188
2000-05-19,0
2000-05-22,938
2000-05-23,3750
2000-05-24,0
2000-05-25,6563
2000-05-26,0
2000-05-30,375
2000-05-31,188
2000-06-01,0
2000-06-02,0
2000-06-05,0
2000-06-06,0
2000-06-07,50063
2000-06-08,0
2000-06-09,0
2000-06-12,938
2000-06-13,0
2000-06-14,188
2000-06-15,3563
2000-06-16,1313
2000-06-19,0
2000-06-20,6000
2000-06-21,375
2000-06-22,0
2000-06-23,19500
2000-06-26,2250
2000-06-27,15375
2000-06-28,7125
2000-06-29,0
2000-06-30,22875
2000-07-03,3938
2000-07-05,40313
2000-07-06,3750
2000-07-07,0
2000-07-10,938
2000-07-11,0
2000-07-12,375
2000-07-13,375
2000-07-14,2625
2000-07-17,563
2000-07-18,1125
2000-07-19,3188
2000-07-20,0
2000-07-21,9000
2000-07-24,3750
2000-07-25,3750
2000-07-26,0
2000-07-27,0
2000-07-28,188
2000-07-31,0
2000-08-01,3750
2000-08-02,0
2000-08-03,0
2000-08-04,2250
2000-08-07,375
2000-08-08,8250
2000-08-09,0
2000-08-10,20250
2000-08-11,11063
2000-08-14,8625
2000-08-15,0
2000-08-16,5625
2000-08-17,0
2000-08-18,750
2000-08-21,54938
2000-08-22,0
2000-08-23,2813
2000-08-24,0
2000-08-25,4875
2000-08-28,375
2000-08-29,2438
2000-08-30,0
2000-08-31,1688
2000-09-01,1875
2000-09-05,0
2000-09-06,3375
2000-09-07,750
2000-09-08,0
2000-09-11,375
2000-09-12,3563
2000-09-13,3000
2000-09-14,2250
2000-09-15,3000
2000-09-18,0
2000-09-19,15375
2000-09-20,5625
2000-09-21,0
2000-09-22,1125
2000-09-25,750
