Date,low
2006-02-01,10.907941776912857
2006-02-02,10.811196500730276
2006-02-03,11.028869565031155
2006-02-06,11.309431503018573
2006-02-07,10.883753496875824
2006-02-08,10.40970867559204
2006-02-09,10.64189322904193
2006-02-10,10.593521644123088
2006-02-13,10.516124187662324
2006-02-14,10.424220621069548
2006-02-15,10.424218645896467
2006-02-16,10.641895378960504
2006-02-17,11.009523311006614
2006-02-21,11.053059577941895
2006-02-22,11.028872965100916
2006-02-23,11.183663101209424
2006-02-24,11.29491721727848
2006-02-27,11.169151096016114
2006-02-28,11.164314327528254
2006-03-01,11.319104890709239
2006-03-02,11.415852153090603
2006-03-03,11.411013194457038
2006-03-06,11.570641082842469
2006-03-07,11.038546456094087
2006-03-08,11.077242456701958
2006-03-09,11.222361483700237
2006-03-10,11.352966748086926
2006-03-13,11.710922057368142
2006-03-14,11.875385891982175
2006-03-15,12.06887825891257
2006-03-16,12.383293880695591
2006-03-17,12.867015405634813
2006-03-20,12.842829959434509
2006-03-21,12.552599409740967
2006-03-22,12.228504962644395
2006-03-23,12.431669519221549
2006-03-24,12.509060451366501
2006-03-27,12.697715073243263
2006-03-28,12.905714456386628
2006-03-29,13.060507353412278
2006-03-30,13.495856124411603
2006-03-31,13.558740459430247
2006-04-03,13.471671483405995
2006-04-04,13.447486886361464
2006-04-05,13.423297941684723
2006-04-06,13.640973826510349
2006-04-07,13.403947162633287
2006-04-10,13.374926508780554
2006-04-11,13.471672864884816
2006-04-12,13.486181454014059
2006-04-13,13.524878020126145
2006-04-17,13.524879212976884
2006-04-18,13.49585701936409
2006-04-19,13.253996515899631
2006-04-20,12.721900667149164
2006-04-21,12.721902015593187
2006-04-24,13.157254911146836
2006-04-25,13.520042419433594
2006-04-26,13.447483316123956
2006-04-27,12.93957446767778
2006-04-28,12.915389385734878
2006-05-01,12.920224889418652
2006-05-02,12.84766930187293
2006-05-03,12.862177550661881
2006-05-04,12.431668360964585
2006-05-05,12.528409570628686
2006-05-08,12.586459514481067
2006-05-09,12.504225730895996
2006-05-10,12.38329622518083
2006-05-11,12.247852896890429
2006-05-12,11.802828105947114
2006-05-15,10.83538178527502
2006-05-16,10.73863854701376
2006-05-17,10.288775952644864
2006-05-18,10.448406753980645
2006-05-19,10.743475536690022
2006-05-22,9.853426475527256
2006-05-23,10.956312898054657
2006-05-24,10.69026738943539
2006-05-25,10.932127768416015
2006-05-26,11.280408197069532
2006-05-30,11.125617647972842
2006-05-31,11.207848261917459
2006-06-01,11.125616237031648
2006-06-02,11.633524194367228
2006-06-05,11.531943539646347
2006-06-06,11.028870118098322
2006-06-07,10.98050060078334
2006-06-08,10.201707377125338
2006-06-09,10.371010395791874
2006-06-12,10.187193571921016
2006-06-13,9.630915032798288
2006-06-14,9.698633178587647
2006-06-15,10.032403410591096
2006-06-16,10.545150902411194
2006-06-19,10.351658725915195
2006-06-20,10.375846672060401
2006-06-21,10.42421919752739
2006-06-22,10.375847246763964
2006-06-23,10.7870098181604
2006-06-26,10.811197736297238
2006-06-27,10.932128677331727
2006-06-28,10.980501265093746
2006-06-29,11.125617225964865
2006-06-30,11.512596346821349
2006-07-03,11.744780393344179
2006-07-05,11.444875084881206
2006-07-06,11.715758756527618
2006-07-07,11.367478631909082
2006-07-10,11.159477554987113
2006-07-11,11.028872104247572
2006-07-12,11.39166285177996
2006-07-13,10.883754812863815
2006-07-14,10.728964478194495
2006-07-17,10.651568793164337
2006-07-18,10.192033796912181
2006-07-19,10.714452369036113
2006-07-20,11.004683727858827
2006-07-21,10.641895378960504
2006-07-24,10.76282539112195
2006-07-25,10.71445074926206
2006-07-26,11.130453341661301
2006-07-27,11.507757390329454
2006-07-28,11.82701252360115
2006-07-31,11.8318506025171
2006-08-01,11.536781446140173
2006-08-02,11.923758776777346
2006-08-03,12.093064262655304
2006-08-04,11.914083891654382
2006-08-07,11.986644289173645
2006-08-08,12.093061664695991
2006-08-09,12.044689178466797
2006-08-10,11.778641251580359
2006-08-11,11.841524480369117
2006-08-14,11.628689105675278
2006-08-15,11.65771067060529
2006-08-16,11.9914808516547
2006-08-17,11.822176557797285
2006-08-18,11.7447809670365
2006-08-21,11.9624574559372
2006-08-22,12.04468923351173
2006-08-23,11.996318425070756
2006-08-24,12.001153410386332
2006-08-25,12.146272084386874
2006-08-28,12.141435478383443
