Date,low
2025-10-20,48.054073667672405
2025-10-21,49.462725019758864
2025-10-22,47.00507585123286
2025-10-23,45.60641329246447
2025-10-24,44.007940299340454
2025-10-27,45.236765438057176
2025-10-28,46.95512501398723
2025-10-29,48.23390116077153
2025-10-30,47.554551423049794
2025-10-31,44.75522644543959
2025-11-03,43.77815840889083
2025-11-04,40.96085456556761
2025-11-05,42.958942792961324
2025-11-06,44.432534820059196
2025-11-07,44.03791252555161
2025-11-10,46.58747356843482
2025-11-11,45.95607771362326
2025-11-12,45.42658775236394
2025-11-13,45.40660508100224
2025-11-14,43.428495509708355
2025-11-17,40.990824354125664
2025-11-18,40.39139671978718
2025-11-19,41.28054590759996
2025-11-20,42.729164652304654
2025-11-21,43.2586568196846
2025-11-24,44.66730967015406
2025-11-25,44.76721801131692
2025-11-26,45.46654590820465
2025-11-28,46.02601231721911
2025-12-01,47.234856146601054
2025-12-02,46.15589000859204
2025-12-03,46.37567463272031
2025-12-04,46.30574295811709
2025-12-05,46.545517558687706
2025-12-08,46.49056928448673
2025-12-09,45.686334640046006
2025-12-10,46.94513647151226
2025-12-11,48.91325147142939
2025-12-12,49.25792483912546
2025-12-15,48.57357614509071
2025-12-16,47.58452263949811
2025-12-17,47.784331573107934
2025-12-18,47.254838445714
2025-12-19,48.02910005420016
2025-12-22,49.362822411636955
2025-12-23,48.67348292777076
2025-12-24,48.223912779575244
2025-12-26,49.46272688401232
2025-12-29,48.963203746862824
2025-12-30,48.79336550237469
2025-12-31,48.393749394022024
2026-01-02,48.18394782797934
2026-01-05,48.723435077454525
2026-01-06,48.70345415355948
2026-01-07,49.50269012952034
2026-01-08,51.6706184991863
2026-01-09,52.00030245335659
2026-01-12,51.500778720335326
2026-01-13,52.78954754043548
2026-01-14,54.57783826935098
2026-01-15,56.396103567517144
2026-01-16,59.543090408968645
2026-01-20,59.76288417504243
2026-01-21,61.161549165103935
2026-01-22,62.32443298982445
2026-01-23,61.63609159969548
2026-01-26,61.04165885214057
2026-01-27,61.55117312816631
2026-01-28,62.19056315334036
2026-01-29,62.6501245738293
2026-01-30,60.58209929923305
2026-02-02,61.126583749180234
2026-02-03,64.53832045328829
2026-02-04,63.47933383746695
2026-02-05,62.84993229818147
2026-02-06,62.97981262086915
2026-02-09,63.83899011171686
2026-02-10,63.4593509028659
2026-02-11,66.0418850088357
2026-02-12,77.36606471715012
2026-02-13,75.58776379443202
2026-02-17,77.52590187273333
2026-02-18,78.42504774971512
2026-02-19,77.37604759990931
2026-02-20,77.10630929258721
2026-02-23,77.6158265933392
2026-02-24,78.08000183105469
2026-02-25,76.7699966430664
2026-02-26,75.80999755859375
2026-02-27,74.12999725341797
2026-03-02,75.94499969482422
2026-03-03,72.25
2026-03-04,72.87999725341797
2026-03-05,74.23100280761719
2026-03-06,71.11000061035156
2026-03-09,69.0
2026-03-10,73.66999816894531
2026-03-11,72.61100006103516
2026-03-12,71.75
2026-03-13,71.23999786376953
2026-03-16,73.08000183105469
2026-03-17,71.81999969482422
2026-03-18,74.06999969482422
2026-03-19,70.12000274658203
2026-03-20,66.55000305175781
2026-03-23,69.0
2026-03-24,70.11000061035156
2026-03-25,73.44999694824219
2026-03-26,74.0
2026-03-27,73.30000305175781
