Date,high
2000-01-03,44.86270253722491
2000-01-04,42.645646681803775
2000-01-05,43.949791210846044
2000-01-06,44.86269922456748
2000-01-07,45.90601348876953
2000-01-10,45.123526346333215
2000-01-11,45.12352648490088
2000-01-12,43.819374191444055
2000-01-13,44.993112111992964
2000-01-14,45.253940857808786
2000-01-18,45.31915931085085
2000-01-19,45.25394339152685
2000-01-20,44.86270025089785
2000-01-21,44.08021070175769
2000-01-24,43.036896005949025
2000-01-25,41.732742446283005
2000-01-26,42.12398551123286
2000-01-27,41.080660578870045
2000-01-28,41.21922887904146
2000-01-31,41.47191446679919
2000-02-01,40.428590173252665
2000-02-02,42.31961727848142
2000-02-03,43.03688696290876
2000-02-04,42.6456413269043
2000-02-07,42.31960300380234
2000-02-08,42.841265472879094
2000-02-09,43.81937551977111
2000-02-10,44.536658054001876
2000-02-11,44.34103664906215
2000-02-14,43.558545466158435
2000-02-15,42.71085513816445
2000-02-16,42.058779599545105
2000-02-17,41.73274772061382
2000-02-18,41.79794969350238
2000-02-22,46.949337254791516
2000-02-23,47.21016707215224
2000-02-24,45.51477564264453
2000-02-25,45.840801318960544
2000-02-28,44.86269760131836
2000-02-29,44.34104171566285
2000-03-01,44.08020792441326
2000-03-02,44.471452115807345
2000-03-03,44.79748804956096
2000-03-06,44.34103675730702
2000-03-07,47.73181915283203
2000-03-08,46.6885097467392
2000-03-09,42.25440004568804
2000-03-10,38.79840877233039
2000-03-13,41.34150285635942
2000-03-14,37.8203001058935
2000-03-15,38.08112616123384
2000-03-16,37.559470012914595
2000-03-17,38.34195344396911
2000-03-20,37.23343152147542
2000-03-21,37.037812848874374
2000-03-22,36.64656848277178
2000-03-23,38.08112209138818
2000-03-24,38.08112622577587
2000-03-27,37.03781166143967
2000-03-28,36.77698034478552
2000-03-29,37.03780261397616
2000-03-30,36.516147964514566
2000-03-31,37.037807010034925
2000-04-03,37.29863745335254
2000-04-04,39.124446868896484
2000-04-05,40.689421506375105
2000-04-06,39.32006728354955
2000-04-07,39.64610186344376
2000-04-10,38.86361312866211
2000-04-11,39.254867651753145
2000-04-12,39.124446868896484
2000-04-13,39.12445109047965
2000-04-14,39.38527986071449
2000-04-17,37.03781260670934
2000-04-18,37.03780903186511
2000-04-19,36.516151816124115
2000-04-20,36.77697136103695
2000-04-24,36.516151585777564
2000-04-25,36.51614761352539
2000-04-26,35.86407860856752
2000-04-27,35.016385569172
2000-04-28,35.342421247780784
2000-05-01,37.16822627540353
2000-05-02,35.8640786963643
2000-05-03,34.82074995185833
2000-05-04,35.733659207442976
2000-05-05,35.994493081561906
2000-05-08,35.994493081561906
2000-05-09,36.90739889323776
2000-05-10,37.36384463791732
2000-05-11,37.820302550598306
2000-05-12,38.081119595667836
2000-05-15,38.733201586154365
2000-05-16,39.18964767456055
2000-05-17,38.60279340879871
2000-05-18,38.60279099236367
2000-05-19,37.95070524924405
2000-05-22,38.21153261513734
2000-05-23,38.79841613769531
2000-05-24,38.602792243315996
2000-05-25,38.30935359718717
2000-05-26,37.82029598813199
2000-05-30,39.77652522114173
2000-05-31,40.493802424319476
2000-06-01,41.73273986016204
2000-06-02,42.776058197021484
2000-06-05,42.7760583426071
2000-06-06,43.29771041870117
2000-06-07,43.29771041870117
2000-06-08,44.014995830874064
2000-06-09,43.558553133299874
2000-06-12,43.558548104300016
2000-06-13,44.47145609288901
2000-06-14,45.44955825805664
2000-06-15,44.7322802927587
2000-06-16,44.86269409835992
2000-06-19,43.819374191444055
2000-06-20,43.036896005949025
2000-06-21,41.9283639645204
2000-06-22,41.406710495644155
2000-06-23,41.1458741500512
2000-06-26,41.863155489277155
2000-06-27,42.25440480920823
2000-06-28,43.29771431881717
2000-06-29,43.81937790801451
2000-06-30,43.49334414437456
2000-07-03,44.34104037734662
2000-07-05,44.86269127060817
2000-07-06,44.471456082173425
2000-07-07,44.86269521249695
2000-07-10,45.645190018199216
2000-07-11,45.57998027277576
2000-07-12,44.99311360179364
2000-07-13,44.34103930982599
2000-07-14,46.03643180959808
2000-07-17,47.60140358323885
2000-07-18,48.253489744798124
2000-07-19,46.42767597846687
2000-07-20,47.79703785994926
2000-07-21,48.14751843951279
2000-07-24,48.7099408902652
2000-07-25,49.16639079184099
2000-07-26,48.38390649787212
2000-07-27,47.927443347072995
2000-07-28,47.470993399480534
2000-07-31,47.405786200753724
2000-08-01,46.29726055314223
2000-08-02,47.21016442771575
2000-08-03,45.7756043937539
2000-08-04,45.25394339152685
2000-08-07,46.949335930138346
2000-08-08,46.867826276461436
2000-08-09,45.840805057839475
2000-08-10,46.81891516513015
2000-08-11,46.03643798828125
2000-08-14,46.166847229003906
2000-08-15,47.47099834398977
2000-08-16,49.55763698253307
2000-08-17,48.90555225726763
2000-08-18,46.75370543272715
2000-08-21,46.10164028822526
2000-08-22,46.166852377556616
2000-08-23,47.73182710582841
2000-08-24,47.21016956964722
2000-08-25,47.079755339275714
2000-08-28,46.68850472792984
2000-08-29,46.362471348747235
2000-08-30,45.98752450194902
2000-08-31,46.101637774994494
2000-09-01,46.7537194987608
2000-09-05,45.77560043334961
2000-09-06,44.341040386035296
2000-09-07,44.40623985974392
2000-09-08,44.86269921375763
2000-09-11,44.145412547929624
2000-09-12,44.08020700439449
2000-09-13,43.036886915640785
2000-09-14,43.49335249505361
2000-09-15,43.29771684849252
2000-09-18,43.297718053386504
2000-09-19,43.036888122558594
2000-09-20,42.58044607042367
2000-09-21,43.03688706211411
2000-09-22,43.42813241998265
2000-09-25,43.036896005949025
2000-09-26,44.080210569525605
2000-09-27,44.86269773908506
2000-09-28,44.73228967883959
2000-09-29,43.688962474841425
2000-10-02,43.558548104300016
2000-10-03,43.49333953857422
2000-10-04,44.601871490478516
