Date,volume
2005-08-10,146652
2005-08-11,117798
2005-08-12,126316
2005-08-15,158010
2005-08-16,61372
2005-08-17,22717
2005-08-18,29953
2005-08-19,77860
2005-08-22,220939
2005-08-23,114592
2005-08-24,110286
2005-08-25,112668
2005-08-26,28488
2005-08-29,52578
2005-08-30,133553
2005-08-31,79051
2005-09-01,90409
2005-09-02,76303
2005-09-06,133186
2005-09-07,63296
2005-09-08,72730
2005-09-09,83448
2005-09-12,29404
2005-09-13,25190
2005-09-14,39296
2005-09-15,36274
2005-09-16,26106
2005-09-19,49006
2005-09-20,43235
2005-09-21,63570
2005-09-22,80700
2005-09-23,55418
2005-09-26,28579
2005-09-27,42044
2005-09-28,37648
2005-09-29,39388
2005-09-30,272968
2005-10-03,73921
2005-10-04,82165
2005-10-05,40487
2005-10-06,62563
2005-10-07,25098
2005-10-10,25007
2005-10-11,23999
2005-10-12,69982
2005-10-13,51113
2005-10-14,48731
2005-10-17,22717
2005-10-18,34716
2005-10-19,61464
2005-10-20,41312
2005-10-21,70166
2005-10-24,43327
2005-10-25,55143
2005-10-26,61830
2005-10-27,96913
2005-10-28,58349
2005-10-31,28304
2005-11-01,29587
2005-11-02,40396
2005-11-03,42594
2005-11-04,34625
2005-11-07,40854
2005-11-08,45434
2005-11-09,43785
2005-11-10,38564
2005-11-11,32884
2005-11-14,71265
2005-11-15,27572
2005-11-16,34625
2005-11-17,52304
2005-11-18,62196
2005-11-21,34808
2005-11-22,50838
2005-11-23,36090
2005-11-25,11633
2005-11-28,242099
2005-11-29,21892
2005-11-30,29862
2005-12-01,68517
2005-12-02,36090
2005-12-05,37556
2005-12-06,30320
2005-12-07,54594
2005-12-08,83997
2005-12-09,43052
2005-12-12,59082
2005-12-13,57983
2005-12-14,19236
2005-12-15,36823
2005-12-16,28762
2005-12-19,267197
2005-12-20,114500
2005-12-21,87936
2005-12-22,45617
2005-12-23,34991
2005-12-27,39022
2005-12-28,31327
2005-12-29,26564
2005-12-30,22534
2006-01-03,71906
2006-01-04,55693
2006-01-05,28671
