Date,high
2003-12-09,3.299022648821425
2003-12-10,3.2650895083865654
2003-12-11,3.204763117589751
2003-12-12,3.3273001628954457
2003-12-15,3.3122185566857105
2003-12-16,3.3103344440460205
2003-12-17,3.3650033473968506
2003-12-18,3.4649152605864724
2003-12-19,3.442293278659389
2003-12-22,3.393280029296875
2003-12-23,3.736377239227295
2003-12-24,3.826865196228027
2003-12-26,3.9588265419006348
2003-12-29,4.673300266265869
2003-12-30,5.039022766537075
2003-12-31,4.563961691305948
2004-01-02,4.411263318783874
2004-01-05,4.486670897752045
2004-01-06,4.260451222541241
2004-01-07,4.298154825441827
2004-01-08,4.637481162135303
2004-01-09,4.807146398599897
2004-01-12,4.769443852936772
2004-01-13,4.579043475906088
2004-01-14,4.562075480771714
2004-01-15,4.59977947625417
2004-01-16,4.882551193237305
2004-01-20,5.014512808893694
2004-01-21,4.901405516297437
2004-01-22,4.875011796370499
2004-01-23,4.873126029968262
2004-01-26,4.8825520393825945
2004-01-27,4.8052621284099715
2004-01-28,4.712888780298888
2004-01-29,4.712890148162842
2004-01-30,4.844850196335814
2004-02-02,4.825997564575494
2004-02-03,4.957958221435547
2004-02-04,4.939106536652901
2004-02-05,4.8919799246361375
2004-02-06,4.920258045196533
2004-02-09,5.033367033229394
2004-02-10,5.2784342765808105
2004-02-11,5.325566141321126
2004-02-12,5.240733142026403
2004-02-13,5.291631476798456
2004-02-17,5.39154577255249
2004-02-18,5.391543654420502
2004-02-19,5.333103947036502
2004-02-20,5.280318784688704
2004-02-23,5.2784342765808105
2004-02-24,5.449983439541508
2004-02-25,6.051350301678141
2004-02-26,6.1927355465448946
2004-02-27,6.183311425033025
2004-03-01,6.362398065122446
2004-03-02,6.2700259760596975
2004-03-03,6.070201484042782
2004-03-04,6.057002223683028
2004-03-05,6.051346759438729
2004-03-08,6.183310031890869
2004-03-09,6.202306507371322
2004-03-10,5.94585689833566
2004-03-11,5.841377147958908
2004-03-12,5.82237859379625
2004-03-15,5.831879097910678
2004-03-16,5.810981670598445
2004-03-17,5.907860968995396
2004-03-18,5.964852691295164
2004-03-19,5.917359513750749
2004-03-22,5.902161425167072
2004-03-23,5.7957835522290475
2004-03-24,5.717901273850783
2004-03-25,5.489943978753712
2004-03-26,5.4709497499853965
2004-03-29,5.755895238861712
2004-03-30,5.776789781991925
2004-03-31,5.753994464874268
2004-04-01,5.888866123815076
2004-04-02,6.192806650722683
2004-04-05,6.363775229612776
2004-04-06,6.270694433177429
2004-04-07,6.1795089745423954
2004-04-08,6.078828972203854
2004-04-12,6.122520964651517
2004-04-13,6.1168212890625
2004-04-14,6.154816602429379
2004-04-15,6.147216109709916
2004-04-16,6.190907695119117
2004-04-19,6.1738107027100515
2004-04-20,6.116822596283669
2004-04-21,6.135819911956787
2004-04-22,6.268795013427734
2004-04-23,6.268791645419283
2004-04-26,6.105424529598622
2004-04-27,6.1358183461335996
2004-04-28,6.116822596283669
2004-04-29,6.097826898569052
2004-04-30,5.964853912604963
2004-05-03,5.93445773754449
2004-05-04,5.964848207392642
2004-05-05,5.9648506680082525
2004-05-06,5.955355882400152
2004-05-07,5.936355925176596
2004-05-10,5.9040637129116815
2004-05-11,5.736896008897352
2004-05-12,5.755893780985895
2004-05-13,5.791985436868511
2004-05-14,5.7141008377075195
2004-05-17,5.7141015804199045
2004-05-18,5.734995800437168
2004-05-19,5.845176483805153
2004-05-20,5.708400197184589
2004-05-21,5.936357405733269
2004-05-24,6.002845085432298
2004-05-25,6.052234211394923
2004-05-26,6.0066433875003975
2004-05-27,5.974352291640539
2004-05-28,5.907863797081577
2004-06-01,6.004742103435489
2004-06-02,6.044635280745313
2004-06-03,5.997146494636611
2004-06-04,5.923060251911749
2004-06-07,5.955354690551758
2004-06-08,6.173810958862305
2004-06-09,6.39396409220464
2004-06-10,6.4092807066239885
2004-06-14,6.367161787698365
2004-06-15,6.125952057763733
2004-06-16,5.972803974327787
2004-06-17,6.049376964569092
2004-06-18,6.317389488220215
2004-06-21,6.325045965561966
2004-06-22,6.290587427849681
2004-06-23,6.267615674490089
2004-06-24,6.317388622509344
2004-06-25,6.3748197555542
2004-06-28,6.409279764262036
2004-06-29,6.4092793464660645
2004-06-30,6.600715281860545
2004-07-01,6.688775088161518
2004-07-02,6.696432888356332
2004-07-06,6.665801819053145
2004-07-07,6.395877483184563
2004-07-08,6.087663627513393
2004-07-09,6.238897373830811
2004-07-12,6.212100028991699
2004-07-13,6.279102325439453
2004-07-14,6.3461053668107015
2004-07-15,6.298245433018337
2004-07-16,6.110640063135572
2004-07-19,6.129780292510986
2004-07-20,6.154668136674879
2004-07-21,6.148925720603345
2004-07-22,6.049380605176137
2004-07-23,5.993863135288329
2004-07-26,5.972805113293794
2004-07-27,5.965147502977524
2004-07-28,5.959401514534083
2004-07-29,5.97280233898815
2004-07-30,5.98046236568913
2004-08-02,6.078092858904884
2004-08-03,6.030235113890238
2004-08-04,5.997692325141782
2004-08-05,6.066607964239547
2004-08-06,6.1029815673828125
2004-08-09,6.166153252303205
2004-08-10,6.173809124393837
2004-08-11,6.150839328765869
2004-08-12,6.250386697950748
2004-08-13,6.317389488220215
2004-08-16,6.393962843039265
2004-08-17,6.288674831390381
2004-08-18,6.351846704136311
2004-08-19,6.311645775629972
2004-08-20,6.317389026021923
2004-08-23,6.292501179582936
2004-08-24,6.229329498893232
2004-08-25,6.1795534289736604
2004-08-26,6.250386048935831
2004-08-27,6.183384238860156
2004-08-30,6.192955017089844
2004-08-31,6.19678442078253
2004-09-01,6.41502046585083
2004-09-02,6.415019345256932
2004-09-03,6.575826673766459
2004-09-07,6.652402893191462
2004-09-08,6.608373181975038
2004-09-09,6.7107462543014895
2004-09-10,6.9035773277282715
2004-09-13,7.100272258666861
2004-09-14,7.142701786296741
2004-09-15,7.239116781002336
2004-09-16,7.289257049560548
2004-09-17,7.289255725097178
2004-09-20,7.192838055721726
2004-09-21,7.202476906832745
2004-09-22,7.183195601693846
2004-09-23,7.044349670410156
2004-09-24,7.117626190185547
2004-09-27,7.134988209972643
2004-09-28,7.241044597368309
2004-09-29,7.5958679914649
2004-09-30,7.771348975068757
2004-10-01,7.800274561284206
2004-10-04,7.711573069753315
2004-10-05,7.906334012893487
2004-10-06,7.7906365394592285
2004-10-07,7.7887052234835075
2004-10-08,7.7134983485503135
2004-10-11,7.6537168516207
2004-10-12,7.482093811035156
2004-10-13,7.723140695019366
2004-10-14,7.553443091255612
2004-10-15,7.534156799316406
2004-10-18,7.6691460609436035
2004-10-19,7.703857199402465
2004-10-20,7.5457286633663125
2004-10-21,7.673001766204834
2004-10-22,7.6652885552103935
2004-10-25,7.669148406394648
2004-10-26,7.665290832519531
2004-10-27,7.807991178873249
2004-10-28,7.742422591843479
2004-10-29,7.73085511015666
2004-11-01,7.732786861288893
2004-11-02,7.661430568178851
2004-11-03,7.665287480546408
2004-11-04,7.809916218624839
2004-11-05,7.854268550872803
2004-11-08,8.020113150572985
2004-11-09,7.935263565230533
2004-11-10,7.91212289688894
2004-11-11,7.942973067426793
2004-11-12,7.998900260390254
2004-11-15,7.979614752446073
2004-11-16,7.929478311588085
2004-11-17,7.983474812050834
2004-11-18,7.944899710664121
2004-11-19,7.954546153720181
2004-11-22,8.407712230867205
2004-11-23,8.436637423759283
2004-11-24,8.388428067052086
2004-11-26,8.40771484375
2004-11-29,8.523417472839355
2004-11-30,8.851242065429688
2004-12-01,9.350691299276262
2004-12-02,9.418181886658125
2004-12-03,8.870521680957143
2004-12-06,8.504131837209506
2004-12-07,8.28236981371142
2004-12-08,8.00287352179308
2004-12-09,7.929149873641021
2004-12-10,7.95436716366543
2004-12-13,7.94466957533561
2004-12-14,7.936909941786339
2004-12-15,8.105697883883069
2004-12-16,8.138678409429291
2004-12-17,8.070776271684908
2004-12-20,8.05137514911078
2004-12-21,8.05137402455001
2004-12-22,7.890345136328634
2004-12-23,7.954371005148536
2004-12-27,7.913631941537298
2004-12-28,7.954369068145752
2004-12-29,7.954372494934909
2004-12-30,7.905866659174407
2004-12-31,7.905866622924805
2005-01-03,7.9524289449986005
2005-01-04,7.954368407720399
2005-01-05,8.198820645072054
2005-01-06,7.905866622924805
2005-01-07,7.905864026811388
2005-01-10,8.004815161503577
2005-01-11,7.973769672277718
2005-01-12,8.41029026277962
2005-01-13,8.65474106047585
2005-01-14,8.516996081879194
2005-01-18,8.681903393558873
2005-01-19,8.89531123333727
2005-01-20,8.730406190349608
2005-01-21,8.788608898392585
2005-01-24,8.478194232184615
2005-01-25,8.435513757610089
2005-01-26,8.5945992784796
2005-01-27,8.69936707746389
2005-01-28,8.967095389995361
2005-01-31,9.163042570340545
2005-02-01,9.326014155421971
2005-02-02,9.545244341660785
2005-02-03,9.47151969320534
2005-02-04,9.308549282056893
2005-02-07,9.20572506149761
2005-02-08,9.184389739647276
2005-02-09,9.22901092657184
2005-02-10,8.730403900146484
2005-02-11,8.963212013244629
2005-02-14,9.188263681232874
2005-02-15,9.219308871782722
2005-02-16,9.21542783671091
2005-02-17,9.040821943966929
2005-02-18,8.914711995480427
2005-02-22,9.000080534527886
2005-02-23,8.9923165325691
2005-02-24,8.90501389392268
2005-02-25,9.017541885375977
2005-02-28,9.137825003306846
2005-03-01,9.424958728682478
