Date,volume
2001-06-15,6636134
2001-06-18,4323379
2001-06-19,5387290
2001-06-20,7024819
2001-06-21,5805005
2001-06-22,1827840
2001-06-25,175795
2001-06-26,979507
2001-06-27,5565235
2001-06-28,3022387
2001-06-29,1049395
2001-07-02,511258
2001-07-03,1235405
2001-07-05,904781
2001-07-06,526310
2001-07-09,2762189
2001-07-10,4078234
2001-07-11,3526118
2001-07-12,1940736
2001-07-13,2275123
2001-07-16,934886
2001-07-17,1885363
2001-07-18,738662
2001-07-19,934349
2001-07-20,2073523
2001-07-23,413952
2001-07-24,1144013
2001-07-25,1585382
2001-07-26,516634
2001-07-27,461798
2001-07-30,143539
2001-07-31,2246093
2001-08-01,659635
2001-08-02,930048
2001-08-03,368794
2001-08-06,263962
2001-08-07,149453
2001-08-08,991334
2001-08-09,1769779
2001-08-10,494592
2001-08-13,46771
2001-08-14,76339
2001-08-15,1272499
2001-08-16,1255834
2001-08-17,201062
2001-08-20,435994
2001-08-21,126874
2001-08-22,127949
2001-08-23,429005
2001-08-24,481690
2001-08-27,410189
2001-08-28,406426
2001-08-29,734899
2001-08-30,905856
2001-08-31,384922
2001-09-04,895104
2001-09-05,443520
2001-09-06,1942886
2001-09-07,295680
2001-09-10,619853
2001-09-17,2060621
2001-09-18,1554739
2001-09-19,564480
2001-09-20,1192397
2001-09-21,1218739
2001-09-24,375245
2001-09-25,387072
2001-09-26,790272
2001-09-27,3721805
2001-09-28,874138
2001-10-01,217190
2001-10-02,703718
2001-10-03,727910
2001-10-04,1024666
2001-10-05,1074662
2001-10-08,323635
2001-10-09,160205
2001-10-10,195686
2001-10-11,161280
2001-10-12,107520
2001-10-15,153216
2001-10-16,276326
2001-10-17,189235
2001-10-18,1345075
2001-10-19,534374
2001-10-22,19354
2001-10-23,136550
2001-10-24,94080
2001-10-25,189235
2001-10-26,383846
2001-10-29,333850
2001-10-30,323635
2001-10-31,374170
2001-11-01,124186
2001-11-02,79027
2001-11-05,2827776
2001-11-06,727373
2001-11-07,353741
2001-11-08,414490
2001-11-09,72576
2001-11-12,277939
2001-11-13,881664
2001-11-14,352128
2001-11-15,1532160
2001-11-16,869837
2001-11-19,1103693
2001-11-20,712320
2001-11-21,962304
2001-11-23,175258
2001-11-26,197837
2001-11-27,1153152
2001-11-28,672000
2001-11-29,2090726
2001-11-30,1274650
2001-12-03,843494
2001-12-04,3549235
2001-12-05,856934
2001-12-06,693504
2001-12-07,882202
2001-12-10,31181
2001-12-11,978432
2001-12-12,2835840
2001-12-13,2762726
2001-12-14,1389696
2001-12-17,4046515
2001-12-18,2297165
2001-12-19,2951424
2001-12-20,4519603
2001-12-21,955853
2001-12-24,208051
2001-12-26,3870720
2001-12-27,4704000
2001-12-28,3091738
2001-12-31,9302630
2002-01-02,8634931
2002-01-03,9311232
2002-01-04,6747955
2002-01-07,2582630
2002-01-08,6014131
2002-01-09,4375526
2002-01-10,4638413
2002-01-11,2298240
2002-01-14,5729741
2002-01-15,5195904
2002-01-16,3648154
2002-01-17,8508595
2002-01-18,7393613
2002-01-22,1786982
2002-01-23,4059955
2002-01-24,2618112
2002-01-25,2177280
2002-01-28,2231040
2002-01-29,3170227
2002-01-30,3018624
2002-01-31,3941683
2002-02-01,4044902
2002-02-04,1889664
2002-02-05,2793907
