Date,volume
2000-01-03,3900
2000-01-04,900
2000-01-05,450
2000-01-06,4500
2000-01-07,900
2000-01-10,600
2000-01-11,1050
2000-01-12,4800
2000-01-13,3900
2000-01-14,1650
2000-01-18,450
2000-01-19,1350
2000-01-20,3900
2000-01-21,10950
2000-01-24,4350
2000-01-25,900
2000-01-26,150
2000-01-27,6150
2000-01-28,15000
2000-01-31,3300
2000-02-01,1950
2000-02-02,8250
2000-02-03,4050
2000-02-04,150
2000-02-07,1500
2000-02-08,750
2000-02-09,5250
2000-02-10,1950
2000-02-11,12300
2000-02-14,300
2000-02-15,1050
2000-02-16,4950
2000-02-17,0
2000-02-18,6450
2000-02-22,4650
2000-02-23,0
2000-02-24,450
2000-02-25,900
2000-02-28,1500
2000-02-29,1650
2000-03-01,1050
2000-03-02,7200
2000-03-03,2100
2000-03-06,2850
2000-03-07,9750
2000-03-08,5100
2000-03-09,2700
2000-03-10,900
2000-03-13,1650
2000-03-14,300
2000-03-15,1950
2000-03-16,450
2000-03-17,2850
2000-03-20,6600
2000-03-21,2100
2000-03-22,1950
2000-03-23,1950
2000-03-24,900
2000-03-27,2850
2000-03-28,10800
2000-03-29,8550
2000-03-30,18150
2000-03-31,79950
2000-04-03,15750
2000-04-04,16200
2000-04-05,7800
2000-04-06,8400
2000-04-07,18300
2000-04-10,6150
2000-04-11,900
2000-04-12,6450
2000-04-13,7650
2000-04-14,4650
2000-04-17,3900
2000-04-18,1350
2000-04-19,8100
2000-04-20,1200
2000-04-24,3900
2000-04-25,1200
2000-04-26,10200
2000-04-27,4650
2000-04-28,4200
2000-05-01,3750
2000-05-02,7500
2000-05-03,1050
2000-05-04,750
2000-05-05,3750
2000-05-08,750
2000-05-09,2850
2000-05-10,0
2000-05-11,2400
2000-05-12,2400
2000-05-15,1500
2000-05-16,1200
2000-05-17,4950
2000-05-18,6600
2000-05-19,4200
2000-05-22,3000
2000-05-23,2550
2000-05-24,4950
2000-05-25,3900
2000-05-26,4500
2000-05-30,2100
2000-05-31,300
2000-06-01,0
2000-06-02,1500
2000-06-05,600
2000-06-06,9300
2000-06-07,2250
2000-06-08,3750
2000-06-09,3600
2000-06-12,300
2000-06-13,4650
2000-06-14,1200
2000-06-15,750
2000-06-16,0
2000-06-19,5550
2000-06-20,0
2000-06-21,900
2000-06-22,5700
2000-06-23,600
2000-06-26,2550
2000-06-27,11400
2000-06-28,1950
2000-06-29,0
2000-06-30,1350
2000-07-03,3450
2000-07-05,2700
2000-07-06,1650
2000-07-07,2700
2000-07-10,0
2000-07-11,900
