Date,volume
2000-06-29,238470
2000-06-30,122380
2000-07-03,157228
2000-07-05,268472
2000-07-06,107739
2000-07-07,58870
2000-07-10,68871
2000-07-11,83511
2000-07-12,65881
2000-07-13,44642
2000-07-14,117122
2000-07-17,57324
2000-07-18,212798
2000-07-19,144752
2000-07-20,165888
2000-07-21,126710
2000-07-24,120421
2000-07-25,55777
2000-07-26,45055
2000-07-27,95161
2000-07-28,63716
2000-07-31,65572
2000-08-01,83099
2000-08-02,17630
2000-08-03,15362
2000-08-04,30414
2000-08-07,60726
2000-08-08,44333
2000-08-09,30208
2000-08-10,39797
2000-08-11,12887
2000-08-14,64334
2000-08-15,35879
2000-08-16,54643
2000-08-17,38972
2000-08-18,14640
2000-08-21,14022
2000-08-22,29177
2000-08-23,49591
2000-08-24,27734
2000-08-25,4640
2000-08-28,15156
2000-08-29,3505
2000-08-30,5567
2000-08-31,17321
2000-09-01,28868
2000-09-05,9485
2000-09-06,24435
2000-09-07,3402
2000-09-08,3093
2000-09-11,7114
2000-09-12,22888
2000-09-13,8867
2000-09-14,15774
2000-09-15,13815
2000-09-18,28043
2000-09-19,23507
2000-09-20,42477
2000-09-21,20105
2000-09-22,27012
2000-09-25,7011
2000-09-26,6186
2000-09-27,31755
2000-09-28,7320
2000-09-29,18146
2000-10-02,15568
2000-10-03,23404
2000-10-04,16393
2000-10-05,5670
2000-10-06,24950
2000-10-09,14640
2000-10-10,17527
2000-10-11,14640
2000-10-12,30208
2000-10-13,27837
2000-10-16,16702
2000-10-17,9485
2000-10-18,15053
2000-10-19,33404
2000-10-20,24538
2000-10-23,29796
2000-10-24,20929
2000-10-25,8970
2000-10-26,8454
2000-10-27,11856
2000-10-30,21548
2000-10-31,13094
2000-11-01,4640
2000-11-02,10826
2000-11-03,6186
2000-11-06,8970
2000-11-07,46807
2000-11-08,11238
2000-11-09,79181
2000-11-10,54334
2000-11-13,23713
2000-11-14,9176
2000-11-15,9485
2000-11-16,17115
2000-11-17,73923
2000-11-20,12578
2000-11-21,49385
2000-11-22,56808
2000-11-24,14537
2000-11-27,106502
2000-11-28,12887
2000-11-29,4949
2000-11-30,25569
2000-12-01,21651
2000-12-04,7836
2000-12-05,15259
2000-12-06,8454
2000-12-07,5774
2000-12-08,8557
2000-12-11,11135
2000-12-12,4640
2000-12-13,6598
2000-12-14,10104
2000-12-15,7526
2000-12-18,10722
2000-12-19,7732
2000-12-20,4743
2000-12-21,11341
2000-12-22,1443
2000-12-26,6083
2000-12-27,8248
2000-12-28,8867
2000-12-29,3093
2001-01-02,5670
2001-01-03,7320
2001-01-04,16290
2001-01-05,42890
2001-01-08,11135
2001-01-09,22991
2001-01-10,5670
2001-01-11,8764
2001-01-12,17012
2001-01-16,9279
2001-01-17,6392
2001-01-18,12991
2001-01-19,13403
2001-01-22,4536
2001-01-23,7526
2001-01-24,20826
2001-01-25,4227
2001-01-26,7836
2001-01-29,10207
2001-01-30,9691
2001-01-31,9485
2001-02-01,5052
2001-02-02,13609
2001-02-05,16805
2001-02-06,3402
2001-02-07,6701
2001-02-08,10104
2001-02-09,3196
2001-02-12,1959
2001-02-13,8042
2001-02-14,50003
