Date,volume
2004-11-19,3906200
2004-11-22,728000
2004-11-23,505800
2004-11-24,319500
2004-11-26,65600
2004-11-29,130700
2004-11-30,194900
2004-12-01,209800
2004-12-02,337400
2004-12-03,288100
2004-12-06,192600
2004-12-07,195900
2004-12-08,78500
2004-12-09,40900
2004-12-10,86100
2004-12-13,77500
2004-12-14,29800
2004-12-15,191400
2004-12-16,108800
2004-12-17,418100
2004-12-20,173700
2004-12-21,81400
2004-12-22,50000
2004-12-23,29900
2004-12-27,72000
2004-12-28,58200
2004-12-29,80100
2004-12-30,33300
2004-12-31,53000
2005-01-03,91300
2005-01-04,105900
2005-01-05,76500
2005-01-06,29700
2005-01-07,17500
2005-01-10,75600
2005-01-11,52400
2005-01-12,113000
2005-01-13,346100
2005-01-14,109600
2005-01-18,102100
2005-01-19,61000
2005-01-20,112300
2005-01-21,197500
2005-01-24,126400
2005-01-25,124700
2005-01-26,42200
2005-01-27,42200
2005-01-28,68000
2005-01-31,69000
2005-02-01,136100
2005-02-02,83900
2005-02-03,131400
2005-02-04,107600
2005-02-07,92800
2005-02-08,149900
2005-02-09,38400
2005-02-10,18400
2005-02-11,37800
2005-02-14,26900
2005-02-15,35000
2005-02-16,32800
2005-02-17,30400
2005-02-18,165200
2005-02-22,267000
2005-02-23,51800
2005-02-24,64900
2005-02-25,134700
2005-02-28,66000
2005-03-01,45900
2005-03-02,68100
2005-03-03,29300
2005-03-04,245600
2005-03-07,70200
2005-03-08,596700
2005-03-09,137800
2005-03-10,57500
2005-03-11,164900
2005-03-14,140000
2005-03-15,67400
2005-03-16,27200
2005-03-17,51700
2005-03-18,45500
2005-03-21,28500
2005-03-22,58900
2005-03-23,106400
2005-03-24,16900
2005-03-28,104700
2005-03-29,19800
2005-03-30,30500
2005-03-31,111600
2005-04-01,104900
2005-04-04,21300
2005-04-05,32000
2005-04-06,22100
2005-04-07,8800
2005-04-08,13700
2005-04-11,209000
2005-04-12,11300
2005-04-13,4500
2005-04-14,91900
2005-04-15,182100
2005-04-18,43400
2005-04-19,46700
2005-04-20,95100
2005-04-21,39900
2005-04-22,49900
2005-04-25,23200
2005-04-26,28900
2005-04-27,12600
2005-04-28,16200
2005-04-29,127000
2005-05-02,73900
2005-05-03,97500
2005-05-04,25200
2005-05-05,24300
2005-05-06,17800
2005-05-09,8100
2005-05-10,4800
2005-05-11,128500
2005-05-12,550700
2005-05-13,444200
2005-05-16,65200
2005-05-17,29900
2005-05-18,150900
2005-05-19,127200
2005-05-20,128600
2005-05-23,62700
2005-05-24,196500
2005-05-25,61000
2005-05-26,75500
2005-05-27,91700
2005-05-31,24000
2005-06-01,15600
2005-06-02,36000
2005-06-03,23000
2005-06-06,28300
2005-06-07,265800
2005-06-08,117700
2005-06-09,71400
2005-06-10,44600
2005-06-13,125700
2005-06-14,72100
2005-06-15,65400
2005-06-16,59200
2005-06-17,87000
2005-06-20,116700
2005-06-21,112100
2005-06-22,76400
2005-06-23,51000
2005-06-24,597200
2005-06-27,128100
2005-06-28,174800
2005-06-29,76600
2005-06-30,110400
2005-07-01,79100
2005-07-05,53500
2005-07-06,104700
2005-07-07,40100
2005-07-08,66600
2005-07-11,106000
2005-07-12,188000
2005-07-13,88000
2005-07-14,122700
2005-07-15,97200
2005-07-18,69900
2005-07-19,508500
2005-07-20,62300
2005-07-21,75000
2005-07-22,183600
2005-07-25,58700
2005-07-26,55400
2005-07-27,40800
2005-07-28,47900
2005-07-29,212900
2005-08-01,24700
2005-08-02,39200
2005-08-03,23700
2005-08-04,80500
2005-08-05,86400
2005-08-08,37800
2005-08-09,24600
2005-08-10,39500
2005-08-11,47200
2005-08-12,27800
2005-08-15,52500
2005-08-16,51400
2005-08-17,25500
2005-08-18,34300
2005-08-19,121800
2005-08-22,60400
2005-08-23,28000
2005-08-24,26100
2005-08-25,75800
2005-08-26,62100
2005-08-29,28000
2005-08-30,42900
2005-08-31,189100
2005-09-01,110400
2005-09-02,57900
2005-09-06,39300
2005-09-07,19900
2005-09-08,36200
2005-09-09,31000
2005-09-12,100200
2005-09-13,67700
2005-09-14,108500
2005-09-15,77900
2005-09-16,130500
2005-09-19,76900
2005-09-20,50200
2005-09-21,34500
2005-09-22,66100
2005-09-23,98400
2005-09-26,99300
2005-09-27,68100
2005-09-28,34100
2005-09-29,31000
2005-09-30,48600
2005-10-03,110300
2005-10-04,186400
2005-10-05,384900
2005-10-06,339800
2005-10-07,124700
2005-10-10,152100
2005-10-11,293900
2005-10-12,137900
2005-10-13,323800
2005-10-14,124500
2005-10-17,128000
2005-10-18,32000
2005-10-19,70300
2005-10-20,157000
2005-10-21,202500
2005-10-24,213200
2005-10-25,95300
2005-10-26,279200
2005-10-27,724500
2005-10-28,280000
2005-10-31,388900
2005-11-01,212800
2005-11-02,242100
2005-11-03,233400
2005-11-04,157200
2005-11-07,202000
2005-11-08,560400
2005-11-09,260900
2005-11-10,201800
2005-11-11,1178300
2005-11-14,796200
2005-11-15,580100
2005-11-16,407300
2005-11-17,2061500
2005-11-18,1093000
2005-11-21,533400
2005-11-22,507700
2005-11-23,197600
2005-11-25,68900
2005-11-28,108400
2005-11-29,148400
2005-11-30,97900
2005-12-01,208000
2005-12-02,57700
2005-12-05,100600
2005-12-06,28600
2005-12-07,65200
2005-12-08,57300
2005-12-09,29900
2005-12-12,55500
2005-12-13,44900
2005-12-14,95200
2005-12-15,178300
2005-12-16,182800
2005-12-19,236400
2005-12-20,219700
2005-12-21,56700
2005-12-22,31400
2005-12-23,16000
2005-12-27,40800
2005-12-28,144900
2005-12-29,51100
2005-12-30,122300
2006-01-03,75300
2006-01-04,35800
2006-01-05,146900
2006-01-06,280500
2006-01-09,299200
2006-01-10,140100
2006-01-11,182100
2006-01-12,262100
2006-01-13,50200
2006-01-17,73700
2006-01-18,48800
2006-01-19,188300
2006-01-20,122000
2006-01-23,57500
2006-01-24,113600
2006-01-25,65200
2006-01-26,115800
2006-01-27,75800
2006-01-30,79400
2006-01-31,65100
2006-02-01,63500
2006-02-02,132100
2006-02-03,160800
2006-02-06,57100
2006-02-07,256200
2006-02-08,66300
2006-02-09,176800
2006-02-10,86100
2006-02-13,139400
2006-02-14,175100
2006-02-15,37000
2006-02-16,20700
2006-02-17,47000
2006-02-21,33300
2006-02-22,17300
2006-02-23,84300
2006-02-24,199900
2006-02-27,31800
2006-02-28,59300
2006-03-01,328500
2006-03-02,291900
2006-03-03,448000
2006-03-06,216100
2006-03-07,63200
2006-03-08,76800
2006-03-09,331800
2006-03-10,687600
2006-03-13,251100
2006-03-14,1273800
2006-03-15,327300
2006-03-16,149100
2006-03-17,357100
2006-03-20,69700
2006-03-21,102300
2006-03-22,103800
2006-03-23,78400
2006-03-24,55800
2006-03-27,172900
2006-03-28,303800
2006-03-29,378700
2006-03-30,410800
2006-03-31,375500
2006-04-03,500900
2006-04-04,135100
2006-04-05,104000
2006-04-06,219300
2006-04-07,361700
2006-04-10,330000
2006-04-11,239000
2006-04-12,157300
2006-04-13,551500
2006-04-17,141800
2006-04-18,470200
2006-04-19,169500
2006-04-20,170800
2006-04-21,108600
