Date,low
2017-04-13,13.1899995803833
2017-04-17,13.300000190734863
2017-04-18,13.21500015258789
2017-04-19,13.800000190734863
2017-04-20,13.739999771118164
2017-04-21,13.40999984741211
2017-04-24,13.539999961853027
2017-04-25,13.65999984741211
2017-04-26,13.649999618530273
2017-04-27,13.859999656677246
2017-04-28,14.5
2017-05-01,14.579999923706055
2017-05-02,14.119999885559082
2017-05-03,13.670000076293945
2017-05-04,13.552000045776367
2017-05-05,13.550000190734863
2017-05-08,13.649999618530273
2017-05-09,13.710000038146973
2017-05-10,13.850000381469727
2017-05-11,13.746999740600586
2017-05-12,13.5600004196167
2017-05-15,13.539999961853027
2017-05-16,12.90999984741211
2017-05-17,12.819999694824219
2017-05-18,13.0
2017-05-19,13.010000228881836
2017-05-22,13.149999618530273
2017-05-23,13.199999809265137
2017-05-24,13.170000076293945
2017-05-25,13.09000015258789
2017-05-26,13.0
2017-05-30,13.510000228881836
2017-05-31,13.75
2017-06-01,14.399999618530273
2017-06-02,12.5
2017-06-05,12.460000038146973
2017-06-06,12.550000190734863
2017-06-07,12.569999694824219
2017-06-08,12.319999694824219
2017-06-09,12.170000076293945
2017-06-12,12.050000190734863
2017-06-13,12.300000190734863
2017-06-14,12.470000267028809
2017-06-15,12.430000305175781
2017-06-16,12.710000038146973
2017-06-19,13.149999618530273
2017-06-20,12.729999542236328
2017-06-21,12.850000381469727
2017-06-22,12.989999771118164
2017-06-23,13.100000381469727
2017-06-26,13.170000076293945
2017-06-27,12.989999771118164
2017-06-28,12.970000267028809
2017-06-29,13.0
2017-06-30,13.039999961853027
2017-07-03,12.880000114440918
2017-07-05,13.0
2017-07-06,12.899999618530273
2017-07-07,12.970000267028809
2017-07-10,12.930000305175781
2017-07-11,12.949999809265137
2017-07-12,13.0600004196167
2017-07-13,13.270000457763672
2017-07-14,13.489999771118164
2017-07-17,13.539999961853027
2017-07-18,13.710000038146973
2017-07-19,14.0
2017-07-20,13.710000038146973
2017-07-21,13.619999885559082
2017-07-24,13.619999885559082
2017-07-25,13.520000457763672
2017-07-26,13.569999694824219
2017-07-27,12.859999656677246
2017-07-28,12.979999542236328
2017-07-31,12.899999618530273
2017-08-01,12.680000305175781
2017-08-02,12.59000015258789
2017-08-03,12.614999771118164
2017-08-04,12.699999809265137
2017-08-07,12.800000190734863
2017-08-08,13.640000343322754
2017-08-09,13.460000038146973
2017-08-10,13.100000381469727
2017-08-11,13.260000228881836
