Date,volume
2000-01-03,10000
2000-01-04,1300
2000-01-05,5600
2000-01-06,26500
2000-01-07,0
2000-01-10,3200
2000-01-11,3100
2000-01-12,2200
2000-01-13,0
2000-01-14,0
2000-01-18,300
2000-01-19,0
2000-01-20,4700
2000-01-21,0
2000-01-24,2500
2000-01-25,2900
2000-01-26,0
2000-01-27,4500
2000-01-28,100
2000-01-31,21000
2000-02-01,2000
2000-02-02,21000
2000-02-03,23500
2000-02-04,7800
2000-02-07,12400
2000-02-08,19600
2000-02-09,0
2000-02-10,500
2000-02-11,500
2000-02-14,0
2000-02-15,900
2000-02-16,8100
2000-02-17,0
2000-02-18,3600
2000-02-22,3400
2000-02-23,0
2000-02-24,0
2000-02-25,13600
2000-02-28,10900
2000-02-29,4500
2000-03-01,1500
2000-03-02,1500
2000-03-03,2700
2000-03-06,14500
2000-03-07,7100
2000-03-08,3400
2000-03-09,3800
2000-03-10,8400
2000-03-13,0
2000-03-14,0
2000-03-15,0
2000-03-16,0
2000-03-17,0
2000-03-20,1200
2000-03-21,0
2000-03-22,600
2000-03-23,0
2000-03-24,3000
2000-03-27,2500
2000-03-28,0
2000-03-29,1000
2000-03-30,0
2000-03-31,0
2000-04-03,1000
2000-04-04,4100
2000-04-05,0
2000-04-06,1800
2000-04-07,0
2000-04-10,0
2000-04-11,0
2000-04-12,1600
2000-04-13,2600
2000-04-14,0
2000-04-17,0
2000-04-18,0
2000-04-19,5000
2000-04-20,8100
2000-04-24,0
2000-04-25,0
2000-04-26,8000
2000-04-27,500
2000-04-28,100
2000-05-01,1000
2000-05-02,0
2000-05-03,2000
2000-05-04,600
2000-05-05,4900
2000-05-08,0
2000-05-09,0
2000-05-10,0
2000-05-11,0
2000-05-12,1000
2000-05-15,2000
2000-05-16,0
2000-05-17,0
2000-05-18,0
2000-05-19,0
2000-05-22,13900
2000-05-23,0
2000-05-24,0
2000-05-25,1000
2000-05-26,1000
2000-05-30,1300
2000-05-31,0
2000-06-01,0
2000-06-02,1000
2000-06-05,0
2000-06-06,7000
2000-06-07,0
2000-06-08,400
2000-06-09,0
2000-06-12,0
2000-06-13,0
2000-06-14,0
2000-06-15,0
2000-06-16,0
2000-06-19,0
2000-06-20,5100
2000-06-21,1000
2000-06-22,2000
2000-06-23,500
2000-06-26,500
2000-06-27,0
2000-06-28,0
2000-06-29,500
2000-06-30,0
2000-07-03,500
2000-07-05,300
2000-07-06,0
2000-07-07,2000
2000-07-10,0
2000-07-11,0
2000-07-12,0
2000-07-13,0
2000-07-14,5900
2000-07-17,1000
2000-07-18,2000
2000-07-19,400
2000-07-20,0
2000-07-21,0
2000-07-24,0
2000-07-25,0
2000-07-26,0
2000-07-27,0
2000-07-28,0
2000-07-31,2000
2000-08-01,300
2000-08-02,0
2000-08-03,0
2000-08-04,1000
2000-08-07,2000
2000-08-08,1000
2000-08-09,5000
2000-08-10,22800
2000-08-11,4200
2000-08-14,1700
2000-08-15,0
2000-08-16,0
2000-08-17,0
2000-08-18,0
2000-08-21,100
2000-08-22,0
2000-08-23,200
2000-08-24,1800
2000-08-25,0
2000-08-28,0
2000-08-29,0
2000-08-30,0
2000-08-31,4200
2000-09-01,0
2000-09-05,2000
2000-09-06,8000
2000-09-07,0
2000-09-08,1000
2000-09-11,16900
2000-09-12,21000
2000-09-13,0
2000-09-14,2000
2000-09-15,0
2000-09-18,17900
2000-09-19,0
2000-09-20,48900
2000-09-21,32300
2000-09-22,6600
2000-09-25,300
2000-09-26,10900
2000-09-27,0
2000-09-28,0
2000-09-29,1000
2000-10-02,0
2000-10-03,3000
2000-10-04,0
2000-10-05,600
2000-10-06,0
2000-10-09,0
2000-10-10,0
2000-10-11,100
2000-10-12,0
2000-10-13,0
2000-10-16,1100
2000-10-17,0
2000-10-18,0
2000-10-19,0
2000-10-20,200
2000-10-23,3000
2000-10-24,0
2000-10-25,0
2000-10-26,0
2000-10-27,2000
2000-10-30,9000
2000-10-31,200
2000-11-01,2500
2000-11-02,25400
2000-11-03,0
2000-11-06,1000
2000-11-07,51000
2000-11-08,300
2000-11-09,80200
2000-11-10,164000
2000-11-13,0
2000-11-14,0
2000-11-15,0
2000-11-16,0
2000-11-17,0
2000-11-20,0
2000-11-21,97700
2000-11-22,0
2000-11-24,0
2000-11-27,10800
2000-11-28,5200
2000-11-29,3200
2000-11-30,400
2000-12-01,600
2000-12-04,1100
2000-12-05,0
2000-12-06,900
2000-12-07,3000
2000-12-08,0
2000-12-11,5100
2000-12-12,0
2000-12-13,700
2000-12-14,0
2000-12-15,11300
2000-12-18,7400
2000-12-19,9600
2000-12-20,13000
2000-12-21,133100
2000-12-22,600
2000-12-26,15800
2000-12-27,164700
2000-12-28,109400
2000-12-29,6000
2001-01-02,18000
2001-01-03,10000
2001-01-04,2700
2001-01-05,5000
2001-01-08,4800
2001-01-09,0
2001-01-10,0
2001-01-11,1500
2001-01-12,100
2001-01-16,0
2001-01-17,5000
2001-01-18,9400
2001-01-19,1800
2001-01-22,5700
2001-01-23,11700
2001-01-24,11900
2001-01-25,0
2001-01-26,4000
2001-01-29,5300
2001-01-30,2000
2001-01-31,0
2001-02-01,0
2001-02-02,0
2001-02-05,0
2001-02-06,16000
2001-02-07,4200
2001-02-08,100
2001-02-09,0
2001-02-12,1500
2001-02-13,100
2001-02-14,0
2001-02-15,0
2001-02-16,300
2001-02-20,300
2001-02-21,400
2001-02-22,6300
2001-02-23,500
2001-02-26,2000
2001-02-27,500
2001-02-28,300
2001-03-01,0
2001-03-02,1000
2001-03-05,0
2001-03-06,0
2001-03-07,0
2001-03-08,1200
2001-03-09,0
2001-03-12,3100
2001-03-13,500
2001-03-14,0
2001-03-15,1000
2001-03-16,0
2001-03-19,0
2001-03-20,0
2001-03-21,0
2001-03-22,2000
2001-03-23,100
2001-03-26,0
2001-03-27,6900
2001-03-28,0
2001-03-29,0
2001-03-30,1000
2001-04-02,0
2001-04-03,0
2001-04-04,0
2001-04-05,0
2001-04-06,10200
2001-04-09,0
2001-04-10,3000
2001-04-11,0
2001-04-12,0
2001-04-16,0
2001-04-17,0
2001-04-18,2000
2001-04-19,200
2001-04-20,200
2001-04-23,0
2001-04-24,0
2001-04-25,0
2001-04-26,0
2001-04-27,0
2001-04-30,0
2001-05-01,0
2001-05-02,0
2001-05-03,0
2001-05-04,0
2001-05-07,1500
2001-05-08,0
2001-05-09,200
2001-05-10,0
2001-05-11,0
2001-05-14,0
2001-05-15,0
2001-05-16,0
2001-05-17,0
2001-05-18,0
2001-05-21,0
2001-05-22,1000
2001-05-23,500
2001-05-24,0
2001-05-25,0
2001-05-29,100
2001-05-30,0
2001-05-31,0
2001-06-01,1000
2001-06-04,0
2001-06-05,0
2001-06-06,0
2001-06-07,0
2001-06-08,0
2001-06-11,10000
2001-06-12,0
2001-06-13,0
2001-06-14,0
2001-06-15,0
2001-06-18,0
2001-06-19,0
2001-06-20,0
2001-06-21,0
2001-06-22,0
2001-06-25,20000
2001-06-26,15000
2001-06-27,0
2001-06-28,0
2001-06-29,0
2001-07-02,0
2001-07-03,1900
2001-07-05,0
2001-07-06,0
2001-07-09,4500
2001-07-10,2000
2001-07-11,17000
2001-07-12,0
2001-07-13,0
2001-07-16,0
2001-07-17,2500
2001-07-18,0
2001-07-19,2200
2001-07-20,0
2001-07-23,3000
2001-07-24,0
2001-07-25,0
2001-07-26,11500
2001-07-27,0
2001-07-30,1100
2001-07-31,2300
2001-08-01,3500
2001-08-02,0
2001-08-03,2000
2001-08-06,0
2001-08-07,4700
2001-08-08,0
2001-08-09,0
2001-08-10,0
2001-08-13,900
2001-08-14,500
2001-08-15,0
2001-08-16,0
2001-08-17,0
2001-08-20,0
2001-08-21,0
2001-08-22,0
2001-08-23,1000
2001-08-24,22400
2001-08-27,0
2001-08-28,100
2001-08-29,0
2001-08-30,0
2001-08-31,2500
2001-09-04,0
2001-09-05,0
2001-09-06,0
2001-09-07,500
2001-09-10,1000
2001-09-17,1300
2001-09-18,5000
2001-09-19,0
2001-09-20,0
2001-09-21,0
2001-09-24,0
2001-09-25,0
2001-09-26,0
2001-09-27,0
2001-09-28,0
2001-10-01,0
2001-10-02,0
2001-10-03,1000
2001-10-04,500
2001-10-05,0
2001-10-08,100
2001-10-09,200
2001-10-10,0
2001-10-11,0
2001-10-12,0
2001-10-15,0
2001-10-16,0
2001-10-17,1400
2001-10-18,18500
2001-10-19,8500
2001-10-22,0
2001-10-23,0
2001-10-24,400
2001-10-25,2500
2001-10-26,0
2001-10-29,0
2001-10-30,0
2001-10-31,9500
2001-11-01,1500
2001-11-02,42000
2001-11-05,6000
2001-11-06,0
2001-11-07,300
2001-11-08,0
2001-11-09,1600
2001-11-12,0
2001-11-13,0
2001-11-14,4400
2001-11-15,0
2001-11-16,0
2001-11-19,0
2001-11-20,6100
2001-11-21,0
2001-11-23,900
2001-11-26,2000
2001-11-27,0
2001-11-28,0
2001-11-29,3400
2001-11-30,0
2001-12-03,0
2001-12-04,1300
2001-12-05,1500
2001-12-06,200
2001-12-07,1800
2001-12-10,0
2001-12-11,1000
2001-12-12,1000
2001-12-13,7000
2001-12-14,0
2001-12-17,0
2001-12-18,0
2001-12-19,0
2001-12-20,9800
2001-12-21,0
2001-12-24,6700
2001-12-26,10600
2001-12-27,0
2001-12-28,100
2001-12-31,1500
2002-01-02,0
2002-01-03,22000
2002-01-04,0
2002-01-07,0
2002-01-08,0
2002-01-09,0
2002-01-10,0
2002-01-11,0
2002-01-14,47700
2002-01-15,21400
2002-01-16,6100
2002-01-17,58900
2002-01-18,14500
2002-01-22,2500
2002-01-23,2000
2002-01-24,5000
2002-01-25,500
2002-01-28,0
2002-01-29,10000
2002-01-30,0
2002-01-31,300
2002-02-01,0
2002-02-04,100
2002-02-05,3700
2002-02-06,0
2002-02-07,0
2002-02-08,0
2002-02-11,0
2002-02-12,0
2002-02-13,100
2002-02-14,4400
2002-02-15,0
2002-02-19,4500
2002-02-20,1000
2002-02-21,200
2002-02-22,1800
2002-02-25,10200
2002-02-26,3100
2002-02-27,3500
2002-02-28,0
2002-03-01,1000
2002-03-04,11000
2002-03-05,31000
2002-03-06,400
2002-03-07,0
2002-03-08,0
2002-03-11,0
2002-03-12,1500
2002-03-13,0
2002-03-14,71400
2002-03-15,100
2002-03-18,9200
2002-03-19,54800
2002-03-20,322200
2002-03-21,65900
2002-03-22,28200
2002-03-25,3000
2002-03-26,7300
2002-03-27,25000
2002-03-28,20500
2002-04-01,2200
2002-04-02,0
2002-04-03,0
2002-04-04,0
2002-04-05,1300
2002-04-08,7600
2002-04-09,45500
2002-04-10,0
2002-04-11,10000
2002-04-12,4300
2002-04-15,11500
2002-04-16,36800
2002-04-17,1300
2002-04-18,1000
2002-04-19,800
2002-04-22,22400
2002-04-23,10400
2002-04-24,7200
2002-04-25,30000
2002-04-26,0
2002-04-29,38900
2002-04-30,1500
2002-05-01,32000
2002-05-02,200
2002-05-03,1000
2002-05-06,0
2002-05-07,17500
2002-05-08,33100
2002-05-09,11600
2002-05-10,78700
2002-05-13,6500
2002-05-14,89500
2002-05-15,32000
2002-05-16,1500
2002-05-17,55000
2002-05-20,0
2002-05-21,50000
2002-05-22,1500
2002-05-23,2600
2002-05-24,3500
2002-05-28,0
2002-05-29,26500
2002-05-30,55000
2002-05-31,63900
2002-06-03,0
2002-06-04,1400
2002-06-05,10400
2002-06-06,60000
2002-06-07,20200
2002-06-10,600
2002-06-11,102100
2002-06-12,84800
2002-06-13,100
2002-06-14,5100
2002-06-17,132100
2002-06-18,62000
2002-06-19,3400
2002-06-20,45500
2002-06-21,76000
2002-06-24,900
2002-06-25,5800
2002-06-26,5500
2002-06-27,200
2002-06-28,500
2002-07-01,1100
2002-07-02,0
2002-07-03,506900
2002-07-05,0
2002-07-08,0
2002-07-09,20000
2002-07-10,4300
2002-07-11,11500
2002-07-12,6000
2002-07-15,0
2002-07-16,0
2002-07-17,34000
2002-07-18,10800
2002-07-19,0
2002-07-22,0
2002-07-23,0
2002-07-24,800
2002-07-25,10000
2002-07-26,16900
2002-07-29,0
2002-07-30,8500
2002-07-31,1400
2002-08-01,0
2002-08-02,0
2002-08-05,0
