Date,high
2000-01-03,8.22503043525487
2000-01-04,7.816182076931
2000-01-05,7.599733957877525
2000-01-06,7.551629593901311
2000-01-07,7.599733829498291
2000-01-10,7.671879370250399
2000-01-11,7.768081845545241
2000-01-12,7.647829754733108
2000-01-13,7.407331963703765
2000-01-14,7.47948605960241
2000-01-18,7.431386470794678
2000-01-19,7.431382773738158
2000-01-20,7.335187277278385
2000-01-21,7.359234838016697
2000-01-24,7.431380431388931
2000-01-25,7.190885807816133
2000-01-26,7.09468516287525
2000-01-27,7.142784745117714
2000-01-28,7.022536394072742
2000-01-31,6.926336288452148
2000-02-01,7.118735888232924
2000-02-02,6.926337360072052
2000-02-03,7.118734943088387
2000-02-04,7.0706350854102595
2000-02-07,6.7820368673827245
2000-02-08,6.830142171042306
2000-02-09,6.926335524135548
2000-02-10,6.709888584011203
2000-02-11,6.6377393523258945
2000-02-14,6.661789132587945
2000-02-15,6.469391463380871
2000-02-16,6.541540691843707
2000-02-17,6.5655904737990145
2000-02-18,6.469391067211444
2000-02-22,6.4212934340553725
2000-02-23,6.364108235443233
2000-02-24,6.412502346335682
2000-02-25,6.364106102212394
2000-02-28,6.315709858089106
2000-02-29,6.557694594656225
2000-03-01,6.485098886307172
2000-03-02,6.509293705340058
2000-03-03,6.388302326202393
2000-03-06,6.218920382151163
2000-03-07,6.122125565764392
2000-03-08,6.146325665500324
2000-03-09,6.557693557386044
2000-03-10,6.72707934589947
2000-03-13,6.606090864727489
2000-03-14,6.872264433442877
2000-03-15,7.090051246015992
2000-03-16,7.670806407928467
2000-03-17,8.44514417052269
2000-03-20,7.791798382802726
2000-03-21,7.791794908046722
2000-03-22,7.646605457688612
2000-03-23,7.622408866882324
2000-03-24,7.791794168910548
2000-03-27,7.646605457688612
2000-03-28,7.477222671695785
2000-03-29,7.840194856157955
2000-03-30,7.98538050561581
2000-03-31,8.348356804182362
2000-04-03,8.396751355413182
2000-04-04,8.493539747922993
2000-04-05,8.106372979310182
2000-04-06,8.42094846357379
2000-04-07,8.396747563867008
2000-04-10,8.420946801227073
2000-04-11,8.493541446225397
2000-04-12,8.590336550365794
2000-04-13,8.73552533713254
2000-04-14,8.566134104742847
2000-04-17,8.29995508474462
2000-04-18,8.517742368292183
2000-04-19,8.348351324305815
2000-04-20,8.493545618168143
2000-04-24,8.493540068524714
2000-04-25,8.662929679570572
2000-04-26,8.662928312674337
2000-04-27,8.42094846357379
2000-04-28,8.299957824729338
2000-05-01,8.517739570003817
2000-05-02,8.46934574753491
2000-05-03,8.13057110760663
2000-05-04,8.20316630975524
2000-05-05,8.082176193958375
2000-05-08,7.961180837924204
2000-05-09,7.864389270544051
2000-05-10,7.864393066394366
2000-05-11,8.13057286688622
2000-05-12,7.888591105424905
2000-05-15,7.815996708749216
2000-05-16,7.985384867741511
2000-05-17,7.903301826229802
2000-05-18,7.951937898489145
2000-05-19,7.854662370527446
2000-05-22,7.781711262502488
2000-05-23,7.733075941176641
2000-05-24,7.708755329588856
2000-05-25,7.733072768385036
2000-05-26,7.757389829089787
2000-05-30,7.733077644335779
2000-05-31,7.976258216893617
2000-06-01,8.00057172701796
2000-06-02,8.292381999411646
2000-06-05,8.243748849854432
2000-06-06,8.073525156078368
2000-06-07,7.684438586425781
2000-06-08,7.611488373198424
2000-06-09,7.538530117127954
2000-06-12,7.684441935880837
2000-06-13,7.562851497550416
2000-06-14,7.684435444493448
2000-06-15,7.733072768385036
2000-06-16,7.635802986567494
2000-06-19,7.514211076204894
2000-06-20,7.441259104954569
2000-06-21,6.711726169196926
2000-06-22,6.322638132397272
2000-06-23,6.4199113733628215
2000-06-26,6.419909688749202
2000-06-27,6.322639672331108
2000-06-28,6.6387689551528615
2000-06-29,6.6144537925720215
2000-06-30,6.541498671878467
2000-07-03,6.638773441314697
2000-07-05,6.6387722219488285
2000-07-06,6.711724963501422
2000-07-07,6.906269807081956
2000-07-10,7.0521749816574415
2000-07-11,7.4412595328638105
2000-07-12,7.222399959893062
2000-07-13,7.05217237273852
2000-07-14,7.24671525725794
2000-07-17,7.052174825253695
2000-07-18,7.027854536970456
2000-07-19,7.00353939658717
2000-07-20,7.027855808394296
2000-07-21,6.95490429099177
2000-07-24,6.954903602600098
2000-07-25,6.954902287891933
2000-07-26,6.857634029800086
2000-07-27,6.8333162527817946
2000-07-28,6.760362056449607
2000-07-31,6.88194876738957
2000-08-01,6.979221447364433
2000-08-02,7.05217237273852
2000-08-03,7.00353929212877
2000-08-04,7.076492889996232
2000-08-07,7.173763275146484
2000-08-08,7.416939735412598
2000-08-09,7.489895343780518
2000-08-10,7.562850854577798
2000-08-11,7.562847137451172
2000-08-14,7.733072768385036
2000-08-15,7.6601192517021595
2000-08-16,7.635801412807867
2000-08-17,7.684437489432424
2000-08-18,7.5871693480248545
2000-08-21,7.416943764135783
2000-08-22,7.538531610942431
2000-08-23,7.435247782456914
2000-08-24,7.435250583111039
2000-08-25,7.386331440214329
2000-08-28,7.288499610291587
2000-08-29,7.043920543831838
2000-08-30,6.970545428139824
2000-08-31,7.068376782083679
2000-09-01,6.995003482273647
2000-09-05,7.019462486387978
2000-09-06,7.166213035583496
2000-09-07,7.533085216749583
2000-09-08,7.484163644720479
2000-09-11,7.361875081303144
2000-09-12,6.212348033905029
2000-09-13,6.212347984313965
2000-09-14,6.23680769679058
2000-09-15,6.090055604450038
2000-09-18,5.967765986665766
2000-09-19,5.821016311645508
2000-09-20,5.869935434075851
2000-09-21,5.821018561982273
2000-09-22,5.796561374502667
2000-09-25,5.845477071301691
2000-09-26,5.772102529352361
2000-09-27,5.869932415104714
2000-09-28,6.138975354714122
2000-09-29,6.236807621514845
2000-10-02,6.310180103077609
2000-10-03,6.285723759722804
2000-10-04,6.26126416015625
2000-10-05,6.138973761184014
2000-10-06,6.1634316035679415
2000-10-09,6.114517285571835
2000-10-10,6.016683232054419
2000-10-11,6.0411412939733395
2000-10-12,5.992225755619097
2000-10-13,5.91885156269315
2000-10-16,5.967765705219443
2000-10-17,5.9188485185639195
2000-10-18,5.845477369767202
2000-10-19,5.992224952320994
2000-10-20,5.992224952320994
2000-10-23,6.016683232054419
2000-10-24,6.114515085374156
2000-10-25,6.065599572803328
2000-10-26,6.163433488593044
2000-10-27,6.090057025032659
2000-10-30,6.310180318958564
2000-10-31,6.432472845980229
