Date,low
2004-10-29,5.131603717803955
2004-11-01,5.131603717803955
2004-11-02,5.131603717803955
2004-11-03,5.13587988326238
2004-11-04,5.152982555545936
2004-11-05,5.1316032670608624
2004-11-08,5.1316045121419975
2004-11-09,5.1316045121419975
2004-11-10,5.1316045121419975
2004-11-11,5.131604353070847
2004-11-12,5.13587797914376
2004-11-15,5.217129763691513
2004-11-16,5.264171089705306
2004-11-17,5.281272969171369
2004-11-18,5.34541846845756
2004-11-19,5.345419091839436
2004-11-22,5.349697382171064
2004-11-23,5.353971369310161
2004-11-24,5.430945274388172
2004-11-26,5.302655635218311
2004-11-29,5.366802329678807
2004-11-30,5.409564999507319
2004-12-01,5.41383803739618
2004-12-02,5.4651569316696165
2004-12-03,5.516469941464607
2004-12-06,5.580619514845137
2004-12-07,5.559237480163574
2004-12-08,5.4309464061069015
2004-12-09,5.345421383767291
2004-12-10,5.366802484441523
2004-12-13,5.430947437094423
2004-12-14,5.469433743980657
2004-12-15,5.512196130977868
2004-12-16,5.5293014551898825
2004-12-17,5.533579389522592
2004-12-20,5.559235399131999
2004-12-21,5.683249538562241
2004-12-22,5.649039750840623
2004-12-23,5.837199365314998
2004-12-27,5.781606225332766
2004-12-28,5.760225160187841
2004-12-29,5.602449374000921
2004-12-30,5.710606245679427
2004-12-31,5.749540591436904
2005-01-03,5.792804943608902
2005-01-04,5.862025334345471
2005-01-05,5.407770101341624
2005-01-06,5.624082569248398
2005-01-07,5.6586907059530835
2005-01-10,5.667344324074549
2005-01-11,5.645712172991667
2005-01-12,5.710606245679427
2005-01-13,5.745216485886105
2005-01-14,5.7884786274163265
2005-01-18,5.723583384659841
2005-01-19,5.840394162339268
2005-01-20,5.797128944813592
2005-01-21,5.823085999216173
2005-01-24,5.8187633761417334
2005-01-25,5.840392589569092
2005-01-26,5.86202401487208
2005-01-27,5.870674789910557
2005-01-28,5.905286055086036
2005-01-31,5.965853241769969
2005-02-01,5.883655300094823
2005-02-02,5.9874850367548635
2005-02-03,5.991810897579505
2005-02-04,6.026418707879729
2005-02-07,6.013443194486182
2005-02-08,6.026421605051967
2005-02-09,5.98748591204038
2005-02-10,6.013441344214677
2005-02-11,6.056702879434806
2005-02-14,6.229752211129694
2005-02-15,6.186489799870565
2005-02-16,6.229752211129694
2005-02-17,6.039400143096665
2005-02-18,6.022095288176972
2005-02-22,5.926916371698156
2005-02-23,5.970181056156229
2005-02-24,5.939895928883955
2005-02-25,6.0567055419608895
2005-02-28,6.056703026082493
2005-03-01,5.944219367742335
2005-03-02,6.143227955087931
2005-03-03,6.186488277735331
2005-03-04,6.229751709836385
2005-03-07,6.251382958659313
2005-03-08,6.160530119807893
2005-03-09,6.056703895632452
2005-03-10,6.143224914706616
2005-03-11,6.126557727602583
2005-03-14,6.152966227823018
2005-03-15,6.152962851150906
2005-03-16,6.1441653024449225
2005-03-17,6.139761135327559
2005-03-18,6.122157691942838
2005-03-21,6.113357518627174
2005-03-22,6.051736480860833
2005-03-23,6.064938709452881
2005-03-24,6.289404477691495
2005-03-28,6.3026081484670184
2005-03-29,6.3510224633174746
2005-03-30,6.223384758074597
2005-03-31,6.267397586168167
2005-04-01,6.227782481737658
2005-04-04,6.100151297973455
2005-04-05,6.188175847454324
2005-04-06,6.24979110057486
2005-04-07,6.280602107090861
2005-04-08,6.170568466186523
2005-04-11,6.117755525352884
2005-04-12,6.016527526818155
2005-04-13,6.0737425986148
2005-04-14,6.117753028869629
2005-04-15,6.0825446473478735
2005-04-18,6.056136203841757
2005-04-19,6.117757530572883
2005-04-20,6.095749022939894
2005-04-21,6.117756794131106
2005-04-22,6.095751543706359
2005-04-25,6.130960053788504
2005-04-26,6.117752961884633
2005-04-27,6.148564414033984
2005-04-28,6.161769132092817
2005-04-29,6.157366322376361
2005-05-02,6.302606392063723
2005-05-03,6.3026078967731225
2005-05-04,6.381830756181734
2005-05-05,6.5270745486188515
2005-05-06,6.3378175598310165
2005-05-09,6.421441578081131
2005-05-10,6.3510249784930535
2005-05-11,6.3774276643143555
2005-05-12,6.311411030282184
2005-05-13,6.249794329971728
2005-05-16,6.073741002999908
2005-05-17,6.324614751223461
2005-05-18,6.381829026448785
2005-05-19,6.447850183100724
2005-05-20,6.469857028408125
2005-05-23,6.566682311366576
2005-05-24,6.566684265752433
2005-05-25,6.5798868741975305
2005-05-26,6.6150980064392275
2005-05-27,6.601895498600532
2005-05-31,6.535874186563948
2005-06-01,6.593092187433532
2005-06-02,6.557883579708011
2005-06-03,6.619497019024794
2005-06-06,6.593090631300351
2005-06-07,6.641503165848566
2005-06-08,6.755937864858349
2005-06-09,6.799952169751862
2005-06-10,7.020014561382172
2005-06-13,6.766575761780083
2005-06-14,6.931936014530205
2005-06-15,7.061550031957421
2005-06-16,7.209035622490547
2005-06-17,7.106243496607572
2005-06-20,7.101773594280303
2005-06-21,7.110710901864865
2005-06-22,7.267140113626737
2005-06-23,7.267137994249018
2005-06-24,7.343115801672141
2005-06-27,7.463788032531738
2005-06-28,7.495075837975545
2005-06-29,7.526358000750286
2005-06-30,7.7096025556607275
2005-07-01,7.727479309605641
2005-07-05,7.843684611267616
2005-07-06,7.830273628234863
2005-07-07,7.664909499023931
2005-07-08,7.736419600686266
2005-07-11,7.924131456524201
2005-07-12,8.013518754410832
2005-07-13,8.01352039608553
2005-07-14,7.798990787939669
2005-07-15,7.611277341256413
2005-07-18,7.642565024758075
2005-07-19,7.73194939710045
2005-07-20,7.7811152033337105
2005-07-21,8.04480162631856
2005-07-22,8.089499262589474
2005-07-25,8.044802718266707
2005-07-26,8.138659698527142
2005-07-27,8.174412195689946
2005-07-28,8.17888397398775
2005-07-29,8.38893659542102
2005-08-01,8.41575501667121
2005-08-02,8.478327145207137
2005-08-03,8.505145269778607
2005-08-04,8.518552252920323
2005-08-05,8.491733720903921
2005-08-08,8.312961745034999
2005-08-09,8.111844556070865
2005-08-10,8.232513593404228
2005-08-11,8.268271570402755
2005-08-12,8.223575922414028
2005-08-15,8.299550560240046
2005-08-16,8.469388688089328
2005-08-17,8.652629251023159
2005-08-18,8.514081348324135
2005-08-19,8.746486664191409
2005-08-22,8.625817163359663
2005-08-23,8.505144946177573
2005-08-24,8.442576748297263
2005-08-25,8.482799770111724
2005-08-26,8.523022541951718
2005-08-29,8.491733293424911
2005-08-30,8.442575898976257
2005-08-31,8.491736327008196
2005-09-01,8.380002954284404
2005-09-02,8.469392931757044
2005-09-06,8.514081515093318
2005-09-07,8.46492055624272
2005-09-08,8.402347487801814
2005-09-09,8.531961417415644
2005-09-12,8.375532826632167
2005-09-13,8.35342663434268
2005-09-14,8.285509009099686
2005-09-15,8.367009306450784
2005-09-16,8.312676926997563
2005-09-19,8.199485266585958
2005-09-20,8.131572855932228
2005-09-21,8.068184699970962
2005-09-22,8.059127130272785
2005-09-23,8.081769797113497
2005-09-26,8.167792099632454
2005-09-27,8.122518284473502
2005-09-28,7.936885450294529
2005-09-29,7.606370956957941
2005-09-30,7.9866918661436
2005-10-03,8.167792149672685
2005-10-04,8.194956491276988
2005-10-05,8.063658101105746
2005-10-06,8.027435904957933
2005-10-07,8.213066773048126
2005-10-10,8.326257093512524
2005-10-11,8.34436802876871
2005-10-12,8.389646912518677
2005-10-13,8.38058802698014
2005-10-14,8.439451186326059
2005-10-17,8.471141328696394
2005-10-18,8.579803956775045
2005-10-19,8.602443939600235
2005-10-20,8.602444142397653
2005-10-21,8.643188286767305
2005-10-24,8.828820963378615
2005-10-25,8.79712974514623
2005-10-26,8.566221063432382
2005-10-27,8.489253111552774
2005-10-28,8.534529005151168
2005-10-31,8.616024190631606
2005-11-01,8.575281399762986
2005-11-02,8.602444228834836
2005-11-03,8.923903783600156
2005-11-04,8.96917997964332
2005-11-07,9.01445516547103
2005-11-08,9.086895721994217
2005-11-09,9.290638847670742
2005-11-10,9.4672116185512
2005-11-11,9.535126466634702
2005-11-14,9.621149120296955
2005-11-15,9.507963520891096
2005-11-16,9.36307531575757
2005-11-17,9.34496701166133
2005-11-18,9.417410312238792
2005-11-21,9.548711257303728
2005-11-22,9.548709774684882
2005-11-23,9.702653306048578
2005-11-25,9.856588478058065
2005-11-28,9.81583791211479
2005-11-29,9.824895676437713
2005-11-30,10.03769366734125
2005-12-01,10.209740374626882
2005-12-02,10.168990500699312
2005-12-05,10.10560752461881
2005-12-06,10.23690743465546
2005-12-07,10.341046333312988
2005-12-08,10.363679261964524
2005-12-09,10.594584660263811
2005-12-12,10.57647431517331
2005-12-13,10.599115099032858
