Date,volume
2004-06-09,5362
2004-06-10,2905
2004-06-14,447
2004-06-15,447
2004-06-16,1341
2004-06-17,1117
2004-06-18,1341
2004-06-21,670
2004-06-22,1564
2004-06-23,1117
2004-06-24,2011
2004-06-25,3128
2004-06-28,1341
2004-06-29,11619
2004-06-30,99205
2004-07-01,2011
2004-07-02,2458
2004-07-06,2011
2004-07-07,2234
2004-07-08,8937
2004-07-09,1341
2004-07-12,3352
2004-07-13,0
2004-07-14,223
2004-07-15,2011
2004-07-16,447
2004-07-19,447
2004-07-20,447
2004-07-21,2905
2004-07-22,1117
2004-07-23,2905
2004-07-26,15417
2004-07-27,447
2004-07-28,1564
2004-07-29,13630
2004-07-30,1564
2004-08-02,2905
2004-08-03,3575
2004-08-04,5139
2004-08-05,14747
2004-08-06,2681
2004-08-09,16311
2004-08-10,10948
2004-08-11,8937
2004-08-12,6033
2004-08-13,35303
2004-08-16,27036
2004-08-17,42676
2004-08-18,25695
2004-08-19,8937
2004-08-20,8267
2004-08-23,35526
2004-08-24,223
2004-08-25,447
2004-08-26,2011
2004-08-27,2905
2004-08-30,15417
2004-08-31,104791
2004-09-01,9608
2004-09-02,32622
2004-09-03,2458
2004-09-07,4245
2004-09-08,29047
2004-09-09,5139
2004-09-10,5809
2004-09-13,9161
2004-09-14,12736
2004-09-15,1564
2004-09-16,1341
2004-09-17,447
2004-09-20,3352
2004-09-21,3128
2004-09-22,6480
2004-09-23,894
2004-09-24,6033
2004-09-27,0
2004-09-28,22120
2004-09-29,223
2004-09-30,4469
2004-10-01,4245
2004-10-04,2011
2004-10-05,4692
2004-10-06,14747
2004-10-07,4692
2004-10-08,3128
2004-10-11,4022
2004-10-12,8267
2004-10-13,2011
2004-10-14,2905
2004-10-15,2234
2004-10-18,3798
2004-10-19,1564
2004-10-20,8267
2004-10-21,6927
2004-10-22,1117
2004-10-25,1341
2004-10-26,223
2004-10-27,1341
2004-10-28,223
2004-10-29,2011
2004-11-01,223
2004-11-02,2905
2004-11-03,0
2004-11-04,1787
2004-11-05,0
2004-11-08,4469
2004-11-09,7373
2004-11-10,6480
2004-11-11,2905
2004-11-12,16534
2004-11-15,11172
2004-11-16,2458
2004-11-17,7820
2004-11-18,1341
2004-11-19,1564
2004-11-22,447
2004-11-23,0
2004-11-24,894
2004-11-26,0
2004-11-29,5809
2004-11-30,15864
2004-12-01,50943
2004-12-02,18545
2004-12-03,10278
2004-12-06,670
2004-12-07,0
2004-12-08,670
2004-12-09,670
2004-12-10,447
2004-12-13,447
2004-12-14,4022
2004-12-15,3352
2004-12-16,2905
2004-12-17,2011
2004-12-20,1564
2004-12-21,447
2004-12-22,223
2004-12-23,223
2004-12-27,5586
2004-12-28,2011
2004-12-29,0
2004-12-30,670
2004-12-31,0
2005-01-03,447
