Date,open
2000-01-03,9.890291018835827
2000-01-04,9.759662955470338
2000-01-05,9.517068530237951
2000-01-06,9.517071062348426
2000-01-07,10.15154323752867
2000-01-10,10.188871656651834
2000-01-11,10.03957919236068
2000-01-12,10.151549782451644
2000-01-13,10.095560470927845
2000-01-14,10.263511457667429
2000-01-18,10.319498527807534
2000-01-19,11.159233680377177
2000-01-20,11.383158636322756
2000-01-21,11.793707208445863
2000-01-24,12.39084990128227
2000-01-25,11.942992969683022
2000-01-26,11.737718264261881
2000-01-27,11.45780575414267
2000-01-28,11.19655285421108
2000-01-31,11.196560367570653
2000-02-01,10.487439200204621
2000-02-02,10.841994593436258
2000-02-03,10.823338516898776
2000-02-04,10.730037300123108
2000-02-07,10.674054496818117
2000-02-08,10.748698234558105
2000-02-09,10.74869384765625
2000-02-10,10.59940588594687
2000-02-11,11.196560660998026
2000-02-14,10.8606584757316
2000-02-15,11.103253693416201
2000-02-16,11.252538309811769
2000-02-17,11.644408513041375
2000-02-18,11.457808106844542
2000-02-22,11.4764669318767
2000-02-23,11.364506401449948
2000-02-24,10.935301965546648
2000-02-25,11.009947801672894
2000-02-28,10.524761992784335
2000-02-29,10.93530367844857
2000-03-01,11.19655903512642
2000-03-02,11.868349086947559
2000-03-03,12.20424360176767
2000-03-06,11.980322553194485
2000-03-07,12.054952257904558
2000-03-08,13.323902518062269
2000-03-09,13.13728907145297
2000-03-10,13.193279086444395
2000-03-13,12.778581279819294
2000-03-14,13.152218069157131
2000-03-15,13.189573026987489
2000-03-16,12.703847141130597
2000-03-17,12.853302221820401
2000-03-20,12.85329960930277
2000-03-21,12.554387182299203
2000-03-22,12.853294961143616
2000-03-23,12.871977158655518
2000-03-24,12.703845024108887
2000-03-27,12.64779855959084
2000-03-28,12.423613148577072
2000-03-29,12.77857777250915
2000-03-30,13.3950857094356
2000-03-31,14.273138922614018
2000-04-03,14.45996860091094
2000-04-04,14.64679169905813
2000-04-05,14.123688697814943
2000-04-06,14.048961955648629
2000-04-07,14.534692318898706
2000-04-10,14.086324840702424
2000-04-11,13.824768640437302
2000-04-12,13.65662616910161
2000-04-13,13.936859924755796
2000-04-14,14.16104600016276
2000-04-17,13.787411045456471
2000-04-18,13.20826006136866
2000-04-19,13.301672529363309
2000-04-20,13.675316349490659
2000-04-24,13.581899375756802
2000-04-25,13.544533478247152
2000-04-26,13.824767862955728
2000-04-27,14.011589686075846
2000-04-28,14.23577973502023
2000-05-01,14.273139719552223
2000-05-02,14.235785572851368
2000-05-03,14.235782740902325
2000-05-04,13.82477585150271
2000-05-05,14.609422515773172
2000-05-08,14.927016246538221
2000-05-09,15.225938097794455
2000-05-10,14.79624694046701
2000-05-11,14.945707969295169
2000-05-12,15.39407908845768
2000-05-15,15.76771250406901
2000-05-16,16.813909287420696
2000-05-17,16.5897263978657
2000-05-18,17.038096403464294
2000-05-19,17.48646761274235
2000-05-22,17.2622821305277
2000-05-23,17.29965556789089
2000-05-24,17.337019655884813
2000-05-25,17.48646652660431
2000-05-26,17.187558120556094
2000-05-30,16.888636355368504
2000-05-31,17.000732023265044
2000-06-01,17.897476903597514
2000-06-02,17.82274630532336
2000-06-05,17.523820332414296
2000-06-06,17.187555046491724
2000-06-07,17.411738868452545
2000-06-08,17.41174356816179
2000-06-09,17.748017809284267
2000-06-12,17.486465583003685
2000-06-13,17.725630245448155
2000-06-14,17.931304390366012
2000-06-15,18.04349953386964
2000-06-16,17.856513073047
2000-06-19,17.912610951355237
2000-06-20,17.650838968454835
2000-06-21,17.51995575622161
2000-06-22,17.35167049031401
2000-06-23,17.538657951151855
2000-06-26,17.632138748920198
2000-06-27,17.07119966902823
2000-06-28,16.865522159740767
2000-06-29,16.472866881928557
2000-06-30,16.60375259603773
2000-07-03,16.678539627589537
2000-07-05,16.454166753746655
2000-07-06,14.659168933504189
2000-07-07,14.696561354533852
2000-07-10,14.771360298255821
2000-07-11,14.39739825477737
2000-07-12,15.650171134782873
2000-07-13,15.519270108249655
2000-07-14,14.79005563999461
2000-07-17,14.920940773256364
2000-07-18,14.43479240097086
2000-07-19,14.434790539097142
2000-07-20,13.911261721911183
2000-07-21,13.94864582040979
2000-07-24,13.46251130104065
2000-07-25,13.312918219455451
2000-07-26,12.938962091988182
2000-07-27,13.462495631880635
2000-07-28,13.61208474865958
2000-07-31,13.68688201904297
2000-08-01,13.780368033958517
2000-08-02,13.892550366654934
2000-08-03,14.995735294705934
2000-08-04,14.397398542026577
2000-08-07,14.883544448662327
2000-08-08,15.537972736707975
2000-08-09,15.48188363720557
2000-08-10,15.59406047091157
2000-08-11,15.612763674903256
2000-08-14,15.781050569360906
2000-08-15,16.454166821542497
2000-08-16,16.211096543532154
2000-08-17,16.603753668809173
2000-08-18,17.501252650688873
2000-08-21,16.884222577412924
2000-08-22,16.678543378721994
2000-08-23,17.05250558932482
2000-08-24,18.249167319849917
2000-08-25,17.80042021586633
2000-08-28,18.006101236689275
2000-08-29,18.230475025412478
2000-08-30,18.062191279484676
2000-08-31,17.9874051781647
2000-09-01,17.800419674039137
2000-09-05,17.912619412820042
2000-09-06,17.87521466806178
2000-09-07,18.17438330833919
2000-09-08,17.950003022445305
2000-09-11,17.445164224979905
2000-09-12,17.725631713867188
2000-09-13,17.721881796798954
2000-09-14,17.34762164700416
2000-09-15,17.57218163436459
2000-09-18,18.676285571539143
2000-09-19,18.39557435732505
2000-09-20,17.7780308643309
2000-09-21,17.815454483032227
2000-09-22,17.17918897863242
2000-09-25,16.617774121173017
2000-09-26,17.815454483032227
2000-09-27,17.66574298308318
2000-09-28,18.025050134740003
2000-09-29,18.114870932591035
2000-10-02,18.013070260815923
2000-10-03,18.1597869259514
2000-10-04,17.99510566800018
2000-10-05,17.56095636701206
2000-10-06,16.917199243138153
2000-10-09,17.06690315147499
2000-10-10,17.54298838135969
2000-10-11,18.41429135055927
2000-10-12,18.935281668403718
2000-10-13,19.16284633573343
2000-10-16,18.33944036940898
2000-10-17,18.114876900924713
2000-10-18,18.414297135149848
2000-10-19,18.11487967084649
2000-10-20,17.66574298308318
2000-10-23,17.96516384957716
2000-10-24,17.632802552627826
2000-10-25,17.216614674628822
2000-10-26,15.27039321039764
2000-10-27,16.018941021527453
2000-10-30,14.671556478056031
2000-10-31,14.896118052728802
2000-11-01,15.420093781928333
2000-11-02,15.719521606669705
2000-11-03,15.120679929869288
2000-11-06,15.120678901672365
2000-11-07,15.090741158304464
2000-11-08,16.01894195193336
