Date,volume
2000-01-03,1050
2000-01-04,1059
2000-01-05,704
2000-01-06,1181
2000-01-07,3120
2000-01-10,1096
2000-01-11,1344
2000-01-12,2034
2000-01-13,1239
2000-01-14,1384
2000-01-18,896
2000-01-19,1381
2000-01-20,2802
2000-01-21,1331
2000-01-24,8158
2000-01-25,2432
2000-01-26,1860
2000-01-27,1688
2000-01-28,9168
2000-01-31,1971
2000-02-01,2251
2000-02-02,1266
2000-02-03,1152
2000-02-04,17839
2000-02-07,23709
2000-02-08,19158
2000-02-09,7568
2000-02-10,10812
2000-02-11,4189
2000-02-14,4289
2000-02-15,8086
2000-02-16,3125
2000-02-17,5990
2000-02-18,5647
2000-02-22,18529
2000-02-23,9102
2000-02-24,1899
2000-02-25,1933
2000-02-28,1751
2000-02-29,3392
2000-03-01,1737
2000-03-02,3083
2000-03-03,2081
2000-03-06,4234
2000-03-07,1997
2000-03-08,3805
2000-03-09,2096
2000-03-10,1999
2000-03-13,2868
2000-03-14,1898
2000-03-15,1830
2000-03-16,2758
2000-03-17,2141
2000-03-20,2700
2000-03-21,3429
2000-03-22,2524
2000-03-23,4222
2000-03-24,1892
2000-03-27,1678
2000-03-28,2349
2000-03-29,2207
2000-03-30,2175
2000-03-31,1077
2000-04-03,1194
2000-04-04,1653
2000-04-05,1588
2000-04-06,1384
2000-04-07,1728
2000-04-10,864
2000-04-11,649
2000-04-12,933
2000-04-13,3061
2000-04-14,3428
2000-04-17,1584
2000-04-18,858
2000-04-19,930
2000-04-20,642
2000-04-24,1277
2000-04-25,1064
2000-04-26,611
2000-04-27,1239
2000-04-28,900
2000-05-01,895
2000-05-02,776
2000-05-03,834
2000-05-04,1030
2000-05-05,960
2000-05-08,1484
2000-05-09,2862
2000-05-10,1009
2000-05-11,893
2000-05-12,1662
2000-05-15,1200
2000-05-16,1445
2000-05-17,2401
2000-05-18,1865
2000-05-19,1557
2000-05-22,978
2000-05-23,13103
2000-05-24,2369
2000-05-25,818
2000-05-26,597
2000-05-30,1109
2000-05-31,872
2000-06-01,1350
2000-06-02,720
2000-06-05,626
2000-06-06,700
2000-06-07,1052
2000-06-08,2009
2000-06-09,1062
2000-06-12,644
2000-06-13,1121
2000-06-14,1081
2000-06-15,1378
2000-06-16,3106
2000-06-19,254
2000-06-20,1874
2000-06-21,1357
2000-06-22,1440
2000-06-23,404
2000-06-26,633
2000-06-27,500
2000-06-28,1987
2000-06-29,864
2000-06-30,1051
2000-07-03,593
2000-07-05,1711
2000-07-06,628
2000-07-07,755
2000-07-10,614
2000-07-11,1706
2000-07-12,983
2000-07-13,316
2000-07-14,322
2000-07-17,877
2000-07-18,856
2000-07-19,479
2000-07-20,838
2000-07-21,618
2000-07-24,718
2000-07-25,314
2000-07-26,1068
2000-07-27,1397
2000-07-28,616
2000-07-31,1083
2000-08-01,647
2000-08-02,923
2000-08-03,1768
2000-08-04,1128
2000-08-07,1934
2000-08-08,2636
2000-08-09,1513
2000-08-10,1489
2000-08-11,2654
2000-08-14,1467
2000-08-15,1143
2000-08-16,1290
2000-08-17,598
2000-08-18,1540
2000-08-21,1389
2000-08-22,11828
2000-08-23,905
2000-08-24,1144
2000-08-25,777
2000-08-28,865
2000-08-29,675
2000-08-30,342
2000-08-31,545
2000-09-01,652
2000-09-05,526
2000-09-06,1237
2000-09-07,408
2000-09-08,1070
2000-09-11,1465
2000-09-12,692
2000-09-13,522
2000-09-14,1103
2000-09-15,580
2000-09-18,603
2000-09-19,556
2000-09-20,731
2000-09-21,553
2000-09-22,491
2000-09-25,392
2000-09-26,426
2000-09-27,996
2000-09-28,544
2000-09-29,509
2000-10-02,1194
2000-10-03,346
2000-10-04,609
2000-10-05,367
2000-10-06,1101
2000-10-09,1348
2000-10-10,642
2000-10-11,1056
2000-10-12,958
2000-10-13,864
2000-10-16,375
2000-10-17,579
2000-10-18,234
2000-10-19,649
2000-10-20,1742
2000-10-23,981
2000-10-24,405
2000-10-25,530
2000-10-26,521
2000-10-27,522
2000-10-30,802
2000-10-31,897
2000-11-01,489
2000-11-02,730
2000-11-03,578
2000-11-06,939
2000-11-07,550
2000-11-08,594
2000-11-09,1326
2000-11-10,459
2000-11-13,664
2000-11-14,1130
2000-11-15,726
2000-11-16,422
2000-11-17,794
2000-11-20,13231
2000-11-21,587
2000-11-22,591
2000-11-24,314
2000-11-27,393
2000-11-28,606
2000-11-29,959
2000-11-30,1045
2000-12-01,388
2000-12-04,586
2000-12-05,947
2000-12-06,946
2000-12-07,451
2000-12-08,510
2000-12-11,467
2000-12-12,505
2000-12-13,688
2000-12-14,624
2000-12-15,528
2000-12-18,1311
2000-12-19,1427
2000-12-20,1576
2000-12-21,981
2000-12-22,906
2000-12-26,1172
2000-12-27,955
2000-12-28,1606
2000-12-29,2120
2001-01-02,747
2001-01-03,481
2001-01-04,492
2001-01-05,302
2001-01-08,648
2001-01-09,211
2001-01-10,739
2001-01-11,646
2001-01-12,472
2001-01-16,749
2001-01-17,881
2001-01-18,718
2001-01-19,508
2001-01-22,1026
2001-01-23,774
2001-01-24,301
2001-01-25,761
2001-01-26,1489
2001-01-29,501
2001-01-30,695
2001-01-31,341
2001-02-01,336
2001-02-02,582
2001-02-05,332
2001-02-06,257
2001-02-07,351
2001-02-08,830
2001-02-09,692
2001-02-12,405
2001-02-13,1160
2001-02-14,212
2001-02-15,523
2001-02-16,263
2001-02-20,13099
2001-02-21,511
2001-02-22,306
2001-02-23,376
2001-02-26,283
2001-02-27,291
2001-02-28,522
2001-03-01,572
2001-03-02,1218
2001-03-05,340
2001-03-06,538
2001-03-07,598
2001-03-08,866
2001-03-09,380
2001-03-12,673
2001-03-13,485
2001-03-14,2853
2001-03-15,503
2001-03-16,512
2001-03-19,454
2001-03-20,404
2001-03-21,467
2001-03-22,745
2001-03-23,459
2001-03-26,707
2001-03-27,1890
2001-03-28,2654
2001-03-29,1005
2001-03-30,3200
2001-04-02,1476
2001-04-03,1377
2001-04-04,1401
2001-04-05,593
2001-04-06,579
2001-04-09,1449
2001-04-10,1385
2001-04-11,800
2001-04-12,1475
2001-04-16,904
2001-04-17,1281
2001-04-18,1358
2001-04-19,1271
2001-04-20,558
2001-04-23,546
2001-04-24,717
2001-04-25,986
2001-04-26,1993
2001-04-27,1050
2001-04-30,1105
2001-05-01,949
2001-05-02,877
2001-05-03,590
2001-05-04,475
2001-05-07,639
2001-05-08,998
2001-05-09,1330
2001-05-10,1243
2001-05-11,784
2001-05-14,1077
2001-05-15,2017
2001-05-16,2620
2001-05-17,1876
2001-05-18,3024
2001-05-21,1828
2001-05-22,15134
2001-05-23,1245
2001-05-24,2636
2001-05-25,953
2001-05-29,3295
2001-05-30,1681
2001-05-31,999
2001-06-01,1011
2001-06-04,863
2001-06-05,397
2001-06-06,405
2001-06-07,1547
2001-06-08,854
2001-06-11,734
2001-06-12,1943
2001-06-13,864
2001-06-14,855
2001-06-15,694
2001-06-18,648
2001-06-19,1148
2001-06-20,1704
2001-06-21,428
2001-06-22,640
2001-06-25,761
2001-06-26,842
2001-06-27,1124
2001-06-28,638
2001-06-29,1737
2001-07-02,784
2001-07-03,298
2001-07-05,336
2001-07-06,587
2001-07-09,930
2001-07-10,641
2001-07-11,400
2001-07-12,625
2001-07-13,475
2001-07-16,356
2001-07-17,295
2001-07-18,337
2001-07-19,397
2001-07-20,237
2001-07-23,195
2001-07-24,2399
2001-07-25,214
2001-07-26,285
2001-07-27,802
2001-07-30,439
2001-07-31,913
2001-08-01,538
2001-08-02,702
2001-08-03,707
2001-08-06,483
2001-08-07,760
2001-08-08,463
2001-08-09,583
2001-08-10,123
2001-08-13,326
2001-08-14,374
2001-08-15,278
2001-08-16,348
2001-08-17,349
2001-08-20,1354
2001-08-21,801
2001-08-22,26537
2001-08-23,513
2001-08-24,371
2001-08-27,384
2001-08-28,354
2001-08-29,387
2001-08-30,405
2001-08-31,582
2001-09-04,359
2001-09-05,216
2001-09-06,402
2001-09-07,270
2001-09-10,546
2001-09-17,1010
2001-09-18,416
2001-09-19,615
2001-09-20,788
2001-09-21,850
2001-09-24,1158
2001-09-25,834
2001-09-26,860
2001-09-27,676
2001-09-28,1026
2001-10-01,730
2001-10-02,942
2001-10-03,915
2001-10-04,848
2001-10-05,253
2001-10-08,284
2001-10-09,1006
2001-10-10,534
2001-10-11,555
2001-10-12,301
2001-10-15,611
2001-10-16,549
2001-10-17,2184
2001-10-18,475
2001-10-19,1711
2001-10-22,250
2001-10-23,679
2001-10-24,521
2001-10-25,537
2001-10-26,759
2001-10-29,768
2001-10-30,1198
2001-10-31,823
2001-11-01,450
2001-11-02,665
2001-11-05,384
2001-11-06,350
2001-11-07,474
2001-11-08,394
2001-11-09,231
2001-11-12,638
2001-11-13,420
2001-11-14,504
2001-11-15,387
