Date,volume
2004-02-05,16982736
2004-02-06,3241890
2004-02-09,746727
2004-02-10,446974
2004-02-11,535003
2004-02-12,1127680
2004-02-13,2337317
2004-02-17,532726
2004-02-18,352115
2004-02-19,833997
2004-02-20,506925
2004-02-23,1600455
2004-02-24,412825
2004-02-25,656422
2004-02-26,268640
2004-02-27,367293
2004-03-01,285335
2004-03-02,191994
2004-03-03,533485
2004-03-04,247391
2004-03-05,420414
2004-03-08,480364
2004-03-09,429520
2004-03-10,522861
2004-03-11,280782
2004-03-12,213242
2004-03-15,412066
2004-03-16,2967179
2004-03-17,1180801
2004-03-18,820338
2004-03-19,1414532
2004-03-22,392335
2004-03-23,501613
2004-03-24,745210
2004-03-25,795295
2004-03-26,591918
2004-03-29,608613
2004-03-30,1241510
2004-03-31,657940
2004-04-01,1576930
2004-04-02,996395
2004-04-05,393853
2004-04-06,462910
2004-04-07,300512
2004-04-08,317966
2004-04-12,165434
2004-04-13,231455
2004-04-14,122178
2004-04-15,39461
2004-04-16,248150
2004-04-19,62986
2004-04-20,298236
2004-04-21,151015
2004-04-22,215519
2004-04-23,50844
2004-04-26,248150
2004-04-27,2376020
2004-04-28,464428
2004-04-29,698160
2004-04-30,295959
2004-05-03,239044
2004-05-04,232214
2004-05-05,396889
2004-05-06,276987
2004-05-07,74369
2004-05-10,1588313
2004-05-11,171504
2004-05-12,163916
2004-05-13,47809
2004-05-14,668564
2004-05-17,117625
2004-05-18,105483
2004-05-19,62227
2004-05-20,303548
2004-05-21,1056346
2004-05-24,923544
2004-05-25,1072282
2004-05-26,955416
2004-05-27,605578
2004-05-28,167710
2004-06-01,286094
2004-06-02,134320
2004-06-03,154809
2004-06-04,361222
2004-06-07,226143
2004-06-08,129008
2004-06-09,314172
2004-06-10,306583
2004-06-14,766458
2004-06-15,298236
2004-06-16,254980
2004-06-17,467463
2004-06-18,132043
2004-06-21,201859
2004-06-22,98653
2004-06-23,258016
2004-06-24,146462
2004-06-25,3063555
2004-06-28,541833
2004-06-29,419655
2004-06-30,955416
2004-07-01,619237
2004-07-02,305065
2004-07-06,205654
2004-07-07,153292
2004-07-08,484159
2004-07-09,365016
2004-07-12,289888
2004-07-13,123696
2004-07-14,232973
2004-07-15,144944
2004-07-16,616961
2004-07-19,248909
2004-07-20,393853
2004-07-21,2065642
2004-07-22,722444
2004-07-23,875735
2004-07-26,475052
2004-07-27,464428
2004-07-28,566116
2004-07-29,1392525
2004-07-30,1415291
2004-08-02,970594
2004-08-03,2354771
2004-08-04,1035098
2004-08-05,856763
2004-08-06,519067
2004-08-09,954658
2004-08-10,1050275
2004-08-11,640486
2004-08-12,1080630
2004-08-13,399165
2004-08-16,166951
2004-08-17,176058
2004-08-18,673876
2004-08-19,251186
2004-08-20,431797
2004-08-23,64504
2004-08-24,63745
2004-08-25,251186
2004-08-26,84234
2004-08-27,165434
2004-08-30,48568
2004-08-31,283817
2004-09-01,1287042
2004-09-02,251186
2004-09-03,322519
2004-09-07,235249
2004-09-08,338456
2004-09-09,214760
2004-09-10,252703
2004-09-13,271675
2004-09-14,273193
2004-09-15,1173212
2004-09-16,74369
2004-09-17,737621
2004-09-20,153292
2004-09-21,220831
2004-09-22,309619
2004-09-23,239803
2004-09-24,158604
2004-09-27,792260
2004-09-28,380952
2004-09-29,317966
2004-09-30,1183077
2004-10-01,1368241
2004-10-04,928856
2004-10-05,1143616
2004-10-06,1585278
2004-10-07,852969
2004-10-08,515272
2004-10-11,432555
2004-10-12,635174
2004-10-13,635932
2004-10-14,3621324
2004-10-15,1636881
2004-10-18,2346424
2004-10-19,601024
2004-10-20,594954
2004-10-21,409031
2004-10-22,220072
2004-10-25,828685
2004-10-26,327832
2004-10-27,631379
2004-10-28,370328
2004-10-29,1061658
2004-11-01,560046
2004-11-02,2026181
2004-11-03,1633087
2004-11-04,2471637
2004-11-05,1940429
2004-11-08,616202
2004-11-09,626826
2004-11-10,820338
2004-11-11,863593
2004-11-12,573705
2004-11-15,761146
2004-11-16,584329
2004-11-17,582812
2004-11-18,739139
2004-11-19,838551
2004-11-22,1594384
2004-11-23,1315120
2004-11-24,954658
2004-11-26,695124
2004-11-29,252703
2004-11-30,708025
2004-12-01,1375071
2004-12-02,1327262
2004-12-03,1185354
2004-12-06,1939670
2004-12-07,837033
2004-12-08,577500
2004-12-09,525896
2004-12-10,4386264
2004-12-13,1181559
2004-12-14,1740087
2004-12-15,2561943
2004-12-16,1976854
2004-12-17,1054069
2004-12-20,675394
2004-12-21,2168848
2004-12-22,1644470
2004-12-23,629103
2004-12-27,479605
2004-12-28,1326504
2004-12-29,673117
2004-12-30,550180
2004-12-31,1027509
2005-01-03,635932
2005-01-04,2677291
2005-01-05,1104914
2005-01-06,2179473
2005-01-07,670840
2005-01-10,1311326
2005-01-11,442421
2005-01-12,1762094
2005-01-13,1296149
2005-01-14,512996
2005-01-18,1265794
2005-01-19,1759059
2005-01-20,3509770
2005-01-21,1621704
2005-01-24,1419086
2005-01-25,1781825
2005-01-26,1107190
2005-01-27,2478467
2005-01-28,2075507
2005-01-31,1896414
2005-02-01,2193132
2005-02-02,1156517
2005-02-03,1357617
2005-02-04,1164105
2005-02-07,1720357
2005-02-08,2083855
2005-02-09,934927
2005-02-10,2812370
2005-02-11,3056725
2005-02-14,871182
2005-02-15,1477518
2005-02-16,2247771
2005-02-17,1630051
2005-02-18,1129956
2005-02-22,1717321
2005-02-23,1305255
2005-02-24,2855625
2005-02-25,708025
2005-02-28,598748
2005-03-01,689053
2005-03-02,1328021
2005-03-03,1630051
2005-03-04,2005692
2005-03-07,941757
2005-03-08,4217037
2005-03-09,944792
2005-03-10,1419844
2005-03-11,863593
2005-03-14,809714
2005-03-15,362740
2005-03-16,1323468
2005-03-17,1528363
2005-03-18,1021438
2005-03-21,288370
2005-03-22,1196737
2005-03-23,682223
2005-03-24,680706
2005-03-28,757352
2005-03-29,939480
2005-03-30,362740
2005-03-31,632897
2005-04-01,481882
2005-04-04,2051224
2005-04-05,2729653
2005-04-06,3545437
2005-04-07,3977234
2005-04-08,3233542
2005-04-11,2666667
2005-04-12,2880668
2005-04-13,7927907
2005-04-14,1842535
2005-04-15,1896414
2005-04-18,2105862
2005-04-19,2372225
2005-04-20,799848
2005-04-21,1124644
2005-04-22,2673496
2005-04-25,1609562
