Date,high
2000-01-03,32.5
2000-01-04,30.9375
2000-01-05,30.4375
2000-01-06,29.9375
2000-01-07,31.125
2000-01-10,31.625
2000-01-11,30.9375
2000-01-12,30.0
2000-01-13,30.5
2000-01-14,30.3125
2000-01-18,30.4375
2000-01-19,30.25
2000-01-20,30.0625
2000-01-21,29.3125
2000-01-24,28.4375
2000-01-25,28.3125
2000-01-26,28.0
2000-01-27,27.6875
2000-01-28,27.125
2000-01-31,26.5
2000-02-01,27.0625
2000-02-02,26.25
2000-02-03,26.9375
2000-02-04,27.125
2000-02-07,26.25
2000-02-08,25.625
2000-02-09,25.75
2000-02-10,24.25
2000-02-11,24.125
2000-02-14,23.5
2000-02-15,23.625
2000-02-16,23.5625
2000-02-17,23.9375
2000-02-18,23.125
2000-02-22,22.875
2000-02-23,23.5
2000-02-24,23.0625
2000-02-25,24.375
2000-02-28,24.0625
2000-02-29,24.625
2000-03-01,24.5625
2000-03-02,23.25
2000-03-03,22.75
2000-03-06,22.6875
2000-03-07,22.375
2000-03-08,22.0625
2000-03-09,23.0
2000-03-10,22.6875
2000-03-13,21.8125
2000-03-14,22.75
2000-03-15,24.25
2000-03-16,27.0
2000-03-17,26.125
2000-03-20,25.0
2000-03-21,25.875
2000-03-22,25.4375
2000-03-23,24.6875
2000-03-24,25.9375
2000-03-27,26.03125
2000-03-28,26.625
2000-03-29,27.5
2000-03-30,27.75
2000-03-31,28.375
2000-04-03,28.5
2000-04-04,28.875
2000-04-05,28.0625
2000-04-06,28.8125
2000-04-07,29.25
2000-04-10,30.0
2000-04-11,30.0625
2000-04-12,29.75
2000-04-13,29.1875
2000-04-14,27.5625
2000-04-17,26.3125
2000-04-18,26.875
2000-04-19,26.125
2000-04-20,25.9375
2000-04-24,25.5
2000-04-25,25.4375
2000-04-26,25.0625
2000-04-27,23.25
2000-04-28,23.3125
2000-05-01,23.125
2000-05-02,23.5
2000-05-03,22.25
2000-05-04,22.375
2000-05-05,22.25
2000-05-08,22.75
2000-05-09,23.125
2000-05-10,23.0
2000-05-11,24.25
2000-05-12,24.1875
2000-05-15,27.125
2000-05-16,27.3125
2000-05-17,26.375
2000-05-18,27.125
2000-05-19,27.375
2000-05-22,27.9375
2000-05-23,27.75
2000-05-24,27.5
2000-05-25,27.75
2000-05-26,27.4375
