Date,high
2000-01-03,11.375
2000-01-04,11.25
2000-01-05,10.96875
2000-01-06,10.8125
2000-01-07,10.875
2000-01-10,11.0625
2000-01-11,11.09375
2000-01-12,10.96875
2000-01-13,11.125
2000-01-14,11.21875
2000-01-18,11.0
2000-01-19,10.75
2000-01-20,11.5
2000-01-21,12.0
2000-01-24,13.25
2000-01-25,13.1875
2000-01-26,12.625
2000-01-27,12.5625
2000-01-28,12.4375
2000-01-31,11.6875
2000-02-01,12.0
2000-02-02,12.5
2000-02-03,12.71875
2000-02-04,13.25
2000-02-07,13.53125
2000-02-08,13.6875
2000-02-09,13.25
2000-02-10,13.5625
2000-02-11,13.75
2000-02-14,14.0
2000-02-15,14.4375
2000-02-16,14.25
2000-02-17,14.375
2000-02-18,14.4375
2000-02-22,14.5
2000-02-23,13.9375
2000-02-24,14.15625
2000-02-25,14.28125
2000-02-28,14.375
2000-02-29,14.3125
2000-03-01,14.3125
2000-03-02,14.0625
2000-03-03,13.90625
2000-03-06,13.75
2000-03-07,13.5625
2000-03-08,13.71875
2000-03-09,14.0625
2000-03-10,13.8125
2000-03-13,13.6875
2000-03-14,13.9375
2000-03-15,13.9375
2000-03-16,14.125
2000-03-17,14.0625
2000-03-20,13.8125
2000-03-21,13.625
2000-03-22,13.75
2000-03-23,13.75
2000-03-24,13.65625
2000-03-27,14.34375
2000-03-28,15.125
2000-03-29,15.125
2000-03-30,15.03125
2000-03-31,15.0625
2000-04-03,14.8125
2000-04-04,14.578125
2000-04-05,14.40625
2000-04-06,14.1875
2000-04-07,14.0625
2000-04-10,14.0
2000-04-11,15.0625
2000-04-12,14.96875
2000-04-13,14.1875
2000-04-14,14.0
2000-04-17,13.4375
2000-04-18,13.03125
2000-04-19,12.78125
2000-04-20,12.4375
2000-04-24,12.0
2000-04-25,11.5625
2000-04-26,11.5625
2000-04-27,11.125
2000-04-28,11.71875
2000-05-01,12.46875
2000-05-02,12.8125
2000-05-03,12.5
2000-05-04,12.25
2000-05-05,11.96875
2000-05-08,12.03125
2000-05-09,12.0625
2000-05-10,12.0
2000-05-11,11.71875
2000-05-12,12.0
2000-05-15,12.1875
2000-05-16,12.25
2000-05-17,11.875
2000-05-18,11.8125
2000-05-19,11.3125
2000-05-22,11.03125
2000-05-23,10.4375
2000-05-24,10.4375
2000-05-25,10.25
2000-05-26,10.0
2000-05-30,10.5625
2000-05-31,10.125
2000-06-01,10.0625
2000-06-02,9.875
2000-06-05,9.65625
2000-06-06,9.5
2000-06-07,9.625
2000-06-08,10.671875
2000-06-09,10.59375
2000-06-12,10.71875
2000-06-13,10.75
2000-06-14,10.8125
2000-06-15,10.75
2000-06-16,10.46875
2000-06-19,10.53125
2000-06-20,10.4375
2000-06-21,10.375
2000-06-22,10.1875
2000-06-23,10.0625
2000-06-26,9.9375
2000-06-27,9.96875
2000-06-28,9.8125
2000-06-29,10.09375
2000-06-30,9.875
2000-07-03,9.875
2000-07-05,9.75
2000-07-06,9.5625
2000-07-07,9.5
2000-07-10,9.625
2000-07-11,9.5
2000-07-12,9.5
2000-07-13,9.625
2000-07-14,9.625
2000-07-17,10.25
2000-07-18,10.125
2000-07-19,9.96875
2000-07-20,9.9375
2000-07-21,9.75
2000-07-24,9.4375
2000-07-25,9.4375
2000-07-26,9.4375
2000-07-27,9.28125
2000-07-28,9.09375
2000-07-31,8.8125
