Date,close
2000-01-03,21.432655334472656
2000-01-04,21.20416259765625
2000-01-05,21.84394645690918
2000-01-06,21.615455627441406
2000-01-07,22.803617477416992
2000-01-10,24.81435775756836
2000-01-11,26.688011169433594
2000-01-12,27.784770965576172
2000-01-13,27.05359649658203
2000-01-14,27.876169204711914
2000-01-18,28.104665756225586
2000-01-19,28.51593780517578
2000-01-20,29.612709045410156
2000-01-21,31.532052993774414
2000-01-24,30.709476470947266
2000-01-25,30.206796646118164
2000-01-26,29.06433868408203
2000-01-27,28.0589599609375
2000-01-28,27.64767074584961
2000-01-31,26.231019973754883
2000-02-01,28.333152770996094
2000-02-02,28.69874382019043
2000-02-03,29.24711799621582
2000-02-04,29.5670166015625
2000-02-07,28.24175453186035
2000-02-08,30.709476470947266
2000-02-09,30.61808204650879
2000-02-10,32.12615966796875
2000-02-11,32.3546257019043
2000-02-14,32.81159973144531
2000-02-15,33.35999298095703
2000-02-16,33.63418960571289
2000-02-17,32.90303421020508
2000-02-18,31.257858276367188
2000-02-22,29.97830581665039
2000-02-23,31.669157028198242
2000-02-24,31.44066619873047
2000-02-25,31.0750732421875
2000-02-28,33.04011154174805
2000-02-29,36.010520935058594
2000-03-01,35.736331939697266
2000-03-02,35.462135314941406
2000-03-03,37.19869613647461
2000-03-06,37.29009246826172
2000-03-07,36.28471374511719
2000-03-08,39.43791961669922
2000-03-09,39.20942687988281
2000-03-10,40.077693939208984
2000-03-13,39.30082321166992
2000-03-14,36.19333267211914
2000-03-15,32.628841400146484
2000-03-16,32.90303421020508
2000-03-17,37.1072883605957
2000-03-20,35.0965576171875
2000-03-21,35.005149841308594
2000-03-22,38.75244903564453
2000-03-23,38.15835952758789
2000-03-24,38.02126693725586
2000-03-27,36.787391662597656
2000-03-28,37.24437713623047
2000-03-29,36.467506408691406
2000-03-30,36.55891036987305
2000-03-31,36.10190963745117
2000-04-03,32.99440383911133
2000-04-04,32.12615966796875
2000-04-05,34.13688659667969
2000-04-06,36.55891036987305
2000-04-07,36.42180252075195
2000-04-10,34.18259048461914
2000-04-11,33.35999298095703
2000-04-12,31.623455047607422
2000-04-13,30.526689529418945
2000-04-14,29.384220123291016
2000-04-17,30.34387969970703
2000-04-18,31.98904800415039
2000-04-19,32.9487190246582
2000-04-20,33.0858039855957
2000-04-24,31.39496421813965
2000-04-25,31.44066619873047
2000-04-26,32.720218658447266
2000-04-27,32.40033721923828
2000-04-28,34.04548263549805
2000-05-01,33.90836715698242
2000-05-02,33.40569305419922
2000-05-03,31.212156295776367
2000-05-04,31.669157028198242
2000-05-05,33.0858039855957
2000-05-08,32.99440383911133
2000-05-09,31.98904800415039
2000-05-10,29.9326114654541
2000-05-11,29.5670166015625
2000-05-12,30.572391510009766
2000-05-15,29.97830581665039
2000-05-16,32.03474426269531
2000-05-17,32.76592254638672
2000-05-18,32.3546257019043
2000-05-19,31.44066619873047
2000-05-22,30.02400016784668
2000-05-23,28.69874382019043
2000-05-24,28.19605827331543
2000-05-25,29.110021591186523
2000-05-26,28.653039932250977
2000-05-30,27.5562744140625
2000-05-31,27.14498519897461
2000-06-01,28.24175453186035
2000-06-02,30.25249481201172
2000-06-05,31.85194206237793
2000-06-06,31.80623435974121
2000-06-07,31.029380798339844
2000-06-08,30.572391510009766
2000-06-09,30.526689529418945
2000-06-12,29.97830581665039
2000-06-13,29.74980354309082
2000-06-14,30.115402221679688
2000-06-15,30.709476470947266
2000-06-16,30.663780212402344
2000-06-19,30.206796646118164
2000-06-20,30.435293197631836
2000-06-21,31.0750732421875
2000-06-22,30.161104202270508
2000-06-23,29.97830581665039
2000-06-26,30.02400016784668
2000-06-27,29.88691520690918
2000-06-28,29.88691520690918
2000-06-29,30.115402221679688
2000-06-30,30.48099136352539
2000-07-03,30.709476470947266
2000-07-05,30.755178451538086
2000-07-06,31.166460037231445
2000-07-07,31.98904800415039
2000-07-10,33.999778747558594
2000-07-11,33.63418960571289
2000-07-12,34.68526077270508
2000-07-13,33.999778747558594
2000-07-14,33.451412200927734
2000-07-17,32.26324462890625
2000-07-18,32.53742599487305
2000-07-19,32.53742599487305
2000-07-20,32.99440383911133
2000-07-21,32.628841400146484
2000-07-24,33.90836715698242
2000-07-25,33.177215576171875
2000-07-26,32.628841400146484
2000-07-27,31.897645950317383
2000-07-28,30.572391510009766
2000-07-31,31.349267959594727
2000-08-01,31.39496421813965
2000-08-02,31.532052993774414
2000-08-03,31.760549545288086
2000-08-04,32.76592254638672
2000-08-07,32.4460334777832
2000-08-08,31.943340301513672
2000-08-09,31.85194206237793
2000-08-10,30.61808204650879
2000-08-11,30.61808204650879
2000-08-14,31.257858276367188
2000-08-15,31.44066619873047
2000-08-16,31.623455047607422
2000-08-17,31.120759963989258
2000-08-18,33.26859664916992
2000-08-21,32.81159973144531
2000-08-22,31.0750732421875
2000-08-23,31.85194206237793
2000-08-24,31.577749252319336
2000-08-25,31.669157028198242
2000-08-28,29.79551887512207
2000-08-29,29.97830581665039
2000-08-30,28.013267517089844
2000-08-31,26.596603393554688
2000-09-01,27.69338035583496
2000-09-05,26.779401779174805
2000-09-06,27.64767074584961
2000-09-07,27.5562744140625
2000-09-08,27.32777214050293
2000-09-11,27.236385345458984
2000-09-12,26.596603393554688
2000-09-13,26.048213958740234
2000-09-14,26.322406768798828
2000-09-15,25.72834014892578
2000-09-18,24.81435775756836
2000-09-19,24.860057830810547
2000-09-20,24.128877639770508
2000-09-21,22.3923282623291
2000-09-22,22.666522979736328
2000-09-25,24.585866928100586
2000-09-26,24.128877639770508
2000-09-27,25.59123420715332
2000-09-28,26.962190628051758
2000-09-29,27.5562744140625
2000-10-02,27.510583877563477
2000-10-03,27.69338035583496
2000-10-04,27.601966857910156
2000-10-05,26.962190628051758
2000-10-06,25.59123420715332
2000-10-09,26.048213958740234
2000-10-10,26.688011169433594
2000-10-11,26.002517700195312
2000-10-12,25.454139709472656
2000-10-13,27.14498519897461
2000-10-16,28.150360107421875
2000-10-17,26.5509090423584
2000-10-18,24.860057830810547
2000-10-19,26.231019973754883
2000-10-20,26.231019973754883
2000-10-23,25.774028778076172
2000-10-24,25.545534133911133
2000-10-25,24.67725944519043
2000-10-26,23.397705078125
2000-10-27,27.32777214050293
2000-10-30,28.51593780517578
2000-10-31,29.9326114654541
2000-11-01,29.97830581665039
2000-11-02,30.80087661743164
2000-11-03,30.61808204650879
2000-11-06,30.02400016784668
2000-11-07,28.69874382019043
2000-11-08,29.5670166015625
2000-11-09,28.607341766357422
2000-11-10,28.24175453186035
2000-11-13,27.05359649658203
2000-11-14,27.784770965576172
2000-11-15,29.841209411621094
2000-11-16,27.921857833862305
2000-11-17,26.45950698852539
2000-11-20,24.722965240478516
2000-11-21,24.128877639770508
2000-11-22,23.306299209594727
2000-11-24,24.494457244873047
2000-11-27,25.27133560180664
2000-11-28,23.306299209594727
2000-11-29,22.89501953125
2000-11-30,22.0267391204834
2000-12-01,22.438030242919922
2000-12-04,22.20954132080078
2000-12-05,25.408435821533203
2000-12-06,25.63692855834961
2000-12-07,24.494457244873047
2000-12-08,27.83047866821289
2000-12-11,28.333152770996094
2000-12-12,28.51593780517578
2000-12-13,27.46487045288086
2000-12-14,26.231019973754883
2000-12-15,26.139623641967773
2000-12-18,25.545534133911133
2000-12-19,24.63156509399414
2000-12-20,25.59123420715332
2000-12-21,24.67725944519043
2000-12-22,25.682628631591797
2000-12-26,26.093910217285156
2000-12-27,26.505212783813477
2000-12-28,27.282087326049805
2000-12-29,27.69338035583496
2001-01-02,26.505212783813477
2001-01-03,28.561647415161133
2001-01-04,28.9272403717041
2001-01-05,26.413799285888672
2001-01-08,26.36810874938965
2001-01-09,25.956823348999023
2001-01-10,27.190673828125
