Date,high
2000-01-03,2.7878932863438894
2000-01-04,2.683674308058528
2000-01-05,2.6706453272626987
2000-01-06,2.774866478405509
2000-01-07,2.7944089287085845
2000-01-10,2.7292701868747193
2000-01-11,2.716242809793842
2000-01-12,2.651105049939988
2000-01-13,2.8400041506166014
2000-01-14,2.9963348835091295
2000-01-18,2.8921141160859003
2000-01-19,2.8269763151361107
2000-01-20,2.6901875228036554
2000-01-21,2.67716033716409
2000-01-24,2.618536702131601
2000-01-25,2.6380775158221903
2000-01-26,2.579453571026142
2000-01-27,2.696701460618239
2000-01-28,2.559912358605476
2000-01-31,2.6120217322711894
2000-02-01,2.677161036168828
2000-02-02,2.6836746956001947
2000-02-03,2.598995759537077
2000-02-04,2.5468846352053456
2000-02-07,2.5533980085734567
2000-02-08,2.618537165852724
2000-02-09,2.5924810764585358
2000-02-10,2.612022417280658
2000-02-11,2.612022417280658
2000-02-14,2.6576183238671325
2000-02-15,2.605509391894451
2000-02-16,2.6055094189939147
2000-02-17,2.6445909818483595
2000-02-18,2.6120221425339096
2000-02-22,2.6250506076308144
2000-02-23,2.553397401578507
2000-02-24,2.4817476397935705
2000-02-25,2.5012874452535248
2000-02-28,2.514316137093034
2000-02-29,2.5012874452535248
2000-03-01,2.514316137093034
2000-03-02,2.519709121168117
2000-03-03,2.539393910468448
2000-03-06,2.539393910468448
2000-03-07,2.539394497871399
2000-03-08,2.519708828663263
2000-03-09,2.532832823297504
2000-03-10,2.6115740309594453
2000-03-13,2.598451393750852
2000-03-14,2.6115730127931447
2000-03-15,2.624697685241699
2000-03-16,2.860921831924034
2000-03-17,3.070895434982747
2000-03-20,2.9265372212903493
2000-03-21,2.887165074001518
2000-03-22,2.893728392446943
2000-03-23,2.8215500434232808
2000-03-24,2.8412355379142453
2000-03-27,2.8346746162822907
2000-03-28,2.8215504559785978
2000-03-29,2.808426066619762
2000-03-30,2.788740835777227
2000-03-31,2.8018646240234375
2000-04-03,3.0184027460496226
2000-04-04,2.99215490775035
2000-04-05,2.985593622228587
2000-04-06,3.0315257556500317
2000-04-07,2.9593480348486465
2000-04-10,2.8609203402853485
2000-04-11,2.965907335281372
2000-04-12,3.1627585043001973
2000-04-13,3.202130218894031
2000-04-14,3.06433416088673
2000-04-17,3.0380874131775375
2000-04-18,2.998717512055268
2000-04-19,3.0315256420652883
2000-04-20,2.93309875114544
2000-04-24,3.0840186762271897
2000-04-25,3.202131986618042
2000-04-26,3.1758842514492036
2000-04-27,3.0708967822763364
2000-04-28,3.0446489396756626
2000-05-01,3.0052785791621006
2000-05-02,2.972470059111395
2000-05-03,2.9593471987811792
2000-05-04,2.9987168512176123
2000-05-05,3.0184013843536377
2000-05-08,3.0380876064300537
2000-05-09,3.175885814607785
2000-05-10,3.136513620562622
2000-05-11,3.0380876064300537
2000-05-12,3.0446473129812834
2000-05-15,3.0905803677327564
2000-05-16,3.1233904026626838
2000-05-17,3.0971423097386177
2000-05-18,3.097143963570007
2000-05-19,3.0380869545821185
2000-05-22,2.9659087677251774
2000-05-23,2.9330977362577375
2000-05-24,2.926538294698977
2000-05-25,2.9265373741928267
2000-05-26,2.8871683904092684
2000-05-30,2.9002889530176166
2000-05-31,2.9068513659506356
2000-06-01,2.880606174468994
2000-06-02,2.959346670304157
2000-06-05,2.9779174033807534
2000-06-06,2.8986828273528467
2000-06-07,2.87887429941305
2000-06-08,2.8788741844279713
2000-06-09,2.9581075886979047
2000-06-12,2.971314288734727
2000-06-13,3.063755504466063
2000-06-14,3.03734493567364
2000-06-15,2.9977265561041713
2000-06-16,2.991123166802811
2000-06-19,2.9184911251068115
2000-06-20,2.9581098556518555
2000-06-21,2.984520310122025
2000-06-22,3.0043289416792573
2000-06-23,2.9515057736339254
2000-06-26,3.0307410970706923
2000-06-27,3.0769613864036502
2000-06-28,3.1297844653968387
2000-06-29,3.109975199291724
2000-06-30,3.1099747274247505
2000-07-03,3.1694018840789795
2000-07-05,3.321268320083618
2000-07-06,3.3542819621076223
2000-07-07,3.288252935824675
2000-07-10,3.3080624945369768
2000-07-11,3.2618428342961394
2000-07-12,3.2750494439344005
2000-07-13,3.215622167294317
2000-07-14,3.3674887913029368
2000-07-17,3.3806956950174936
2000-07-18,3.4863420417037734
2000-07-19,3.426915234005072
2000-07-20,3.3476803627415226
2000-07-21,3.2090191098002645
2000-07-24,3.156196100696142
2000-07-25,3.169401853512495
2000-07-26,3.3410780227821784
2000-07-27,3.4005021874492614
2000-07-28,3.446724518502594
2000-07-31,3.41371082891815
2000-08-01,3.321269626659219
2000-08-02,3.3542842864990234
2000-08-03,3.4335171767598753
2000-08-04,3.4335194714110164
2000-08-07,3.426915848538989
2000-08-08,3.327870093196272
2000-08-09,3.3146648074969938
2000-08-10,3.2882548531523703
2000-08-11,3.3278720378875732
2000-08-14,3.360887036631822
2000-08-15,3.327872144848593
2000-08-16,3.294856492429258
2000-08-17,3.215622529726943
2000-08-18,3.1561974315263797
2000-08-21,3.1958146114700865
2000-08-22,3.228827106737322
2000-08-23,3.222225644009964
2000-08-24,3.18260716504599
2000-08-25,3.1760055943182675
2000-08-28,3.1627989878571854
2000-08-29,3.156194827238828
2000-08-30,3.162798731479201
2000-08-31,3.129783378285208
2000-09-01,3.116577742751111
2000-09-05,3.1551439365337037
2000-09-06,3.1485013259628216
2000-09-07,3.141859496680059
2000-09-08,3.168429168111604
2000-09-11,3.1883541267247812
2000-09-12,3.2215675199481213
2000-09-13,3.2149255176929272
2000-09-14,3.1617843062919784
2000-09-15,3.1817136090363767
2000-09-18,3.1219324403813142
2000-09-19,3.1219322681426998
2000-09-20,3.20164074433328
2000-09-21,3.201638732876038
2000-09-22,3.135217939436358
2000-09-25,3.1617843335147824
2000-09-26,3.1551441618925242
2000-09-27,3.082078086857109
2000-09-28,3.0820771952183987
2000-09-29,3.1352171529073023
2000-10-02,3.0953624170092024
2000-10-03,3.095361977934109
2000-10-04,3.2215681076049805
2000-10-05,3.2348534255497694
2000-10-06,3.1551440590129616
2000-10-09,3.155142334447111
2000-10-10,3.2016402969213686
2000-10-11,3.208281367639952
2000-10-12,3.1617868996548237
2000-10-13,3.1219316129998838
2000-10-16,3.095362792833078
2000-10-17,3.0355815205009318
2000-10-18,2.975798624930616
2000-10-19,2.9890839312527633
2000-10-20,2.9625139477595606
2000-10-23,2.9293014578623313
2000-10-24,3.0023684122252754
2000-10-25,3.1086471008364644
2000-10-26,3.14185922492206
2000-10-27,3.155144448218351
2000-10-30,3.2946341037750244
2000-10-31,3.427482446034749
2000-11-01,3.3544161531826697
2000-11-02,3.3278472423553467
2000-11-03,3.3411308611187898
2000-11-06,3.387628555297852
2000-11-07,3.4274811073546707
2000-11-08,3.4141983937359117
2000-11-09,3.4141990813953838
2000-11-10,3.4009116141244538
2000-11-13,3.3743436336517334
2000-11-14,3.4141994194754126
2000-11-15,3.394271166940042
2000-11-16,3.387627989586059
2000-11-17,3.3212038382795237
2000-11-20,3.2348530216790867
2000-11-21,3.2481376354738796
2000-11-22,3.2016403861380693
2000-11-24,3.294633924104799
2000-11-27,3.28799360622345
2000-11-28,3.294634843880352
2000-11-29,3.3677018749136534
2000-11-30,3.3411319255828853
2000-12-01,3.4009126025212946
2000-12-04,3.367701323638212
2000-12-05,3.4009131655397957
2000-12-06,3.3864395968653245
2000-12-07,3.312967115820175
2000-12-08,3.379760503768921
2000-12-11,3.3730831970037225
2000-12-12,3.366403287673082
2000-12-13,3.3797603958854308
2000-12-14,3.272891640432279
2000-12-15,3.132625826784979
2000-12-18,3.192738708991086
2000-12-19,3.119265441445415
2000-12-20,3.09254668206628
2000-12-21,3.0324334795420596
2000-12-22,3.0123975619197814
2000-12-26,3.0190753622064443
2000-12-27,3.0457940101623535
2000-12-28,3.0858685970306396
2000-12-29,3.1994167515449
2001-01-02,3.226135372346447
2001-01-03,3.2127761726392525
2001-01-04,3.326326592763265
2001-01-05,3.4465556144714355
2001-01-08,3.566783089806265
2001-01-09,3.566784298697183
2001-01-10,3.4465565088167427
2001-01-11,3.5400651914628187
2001-01-12,3.473274204971441
2001-01-16,3.4465565597801877
2001-01-17,3.4866302152806115
2001-01-18,3.4933114177307965
2001-01-19,3.4732706372314834
2001-01-22,3.486631883366076
2001-01-23,3.5267080986636805
2001-01-24,3.540066242218017
2001-01-25,3.6202181832498077
2001-01-26,3.553425788879395
2001-01-29,3.660294922335015
2001-01-30,3.8686907120265643
2001-01-31,4.003346584743073
2001-02-01,4.0396826038679
2001-02-02,4.018309083540268
2001-02-05,4.0129650843125315
2001-02-06,3.9702178671365784
2001-02-07,3.962738443476405
2001-02-08,4.036476471452039
2001-02-09,4.018310023976073
2001-02-12,3.9755596185073645
2001-02-13,3.9638039386090895
2001-02-14,3.9338807814126597
2001-02-15,3.9082319714372034
2001-02-16,3.9670129678017023
2001-02-20,4.135866266345468
2001-02-21,4.055712310702898
2001-02-22,3.978768154260212
2001-02-23,3.909301307783503
2001-02-26,4.058919129858618
2001-02-27,4.04502306912199
2001-02-28,4.055712158347892
2001-03-01,4.0300635612740185
2001-03-02,3.9445695248992827
2001-03-05,3.900753492952337
2001-03-06,3.987399538663004
2001-03-07,3.9691329623694833
2001-03-08,3.972356261028113
2001-03-09,3.956238411257917
