Date,open
2000-01-03,1.6236377029276607
2000-01-04,1.553552269935608
2000-01-05,1.565232995784644
2000-01-06,1.565232631814389
2000-01-07,1.5535517957280665
2000-01-10,1.5885943174362183
2000-01-11,1.5769143157930516
2000-01-12,1.5535526222257472
2000-01-13,1.5652329904061777
2000-01-14,1.5769143157930516
2000-01-18,1.5885948023401706
2000-01-19,1.553552269935608
2000-01-20,1.565233114070462
2000-01-21,1.565232995784644
2000-01-24,1.5535521525325198
2000-01-25,1.5652334690093994
2000-01-26,1.5885943174362183
2000-01-27,1.6002755114010403
2000-01-28,1.6353181575206999
2000-01-31,1.6586792399917825
2000-02-01,1.6119563687931409
2000-02-02,1.541871303982205
2000-02-03,1.5652322584344436
2000-02-04,1.495147705078125
2000-02-07,1.5185104861972838
2000-02-08,1.4601050605697015
2000-02-09,1.448424220085144
2000-02-10,1.448424220085144
2000-02-11,1.4484240969673532
2000-02-14,1.4250627817778752
2000-02-15,1.3549774962086831
2000-02-16,1.4484253868343322
2000-02-17,1.4601047186888465
2000-02-18,1.5185093879699707
2000-02-22,1.4951487864096333
2000-02-23,1.5068285465240479
2000-02-24,1.5068280696868896
2000-02-25,1.4951475877028244
2000-02-28,1.5068296363034586
2000-02-29,1.4834668636322021
2000-03-01,1.495147705078125
2000-03-02,1.5068280696868896
2000-03-03,1.5068292350911383
2000-03-06,1.5418709551586824
2000-03-07,1.5885943128862454
2000-03-08,1.5301904660282712
2000-03-09,1.5185092687606812
2000-03-10,1.541870582935422
2000-03-13,1.5301909286584428
2000-03-14,1.565232995784644
2000-03-15,1.5418713092803955
2000-03-16,1.5535521525325198
2000-03-17,1.5535526222257472
2000-03-20,1.5652325222457666
2000-03-21,1.6119559985749863
2000-03-22,1.5885943174362183
2000-03-23,1.6002750396728516
2000-03-24,1.6002751580056023
2000-03-27,1.6236367208370266
2000-03-28,1.6353181575206999
2000-03-29,1.6586797271456037
2000-03-30,1.6586797220723613
2000-03-31,1.6820402145385742
2000-04-03,1.7014866479685609
2000-04-04,1.7501005521962338
2000-04-05,1.7257933070262275
2000-04-06,1.7379473796912603
2000-04-07,1.6893333771550063
2000-04-10,1.7379470761393156
2000-04-11,1.713640423331942
2000-04-12,1.7257938097554741
2000-04-13,1.701486945152283
2000-04-14,1.7014864538655137
2000-04-17,1.6528726816177368
2000-04-18,1.6528730324336462
2000-04-19,1.7136400005091792
2000-04-20,1.677179605840779
2000-04-24,1.677179605840779
2000-04-25,1.701486525328263
2000-04-26,1.689333050147347
2000-04-27,1.6771796637207923
