Date,volume
2000-01-03,200400
2000-01-04,96300
2000-01-05,68400
2000-01-06,135300
2000-01-07,38400
2000-01-10,186000
2000-01-11,104100
2000-01-12,32100
2000-01-13,63300
2000-01-14,111000
2000-01-18,417900
2000-01-19,306900
2000-01-20,129300
2000-01-21,111600
2000-01-24,160200
2000-01-25,209100
2000-01-26,151500
2000-01-27,236100
2000-01-28,187500
2000-01-31,57900
2000-02-01,59100
2000-02-02,257700
2000-02-03,115800
2000-02-04,1063800
2000-02-07,1293300
2000-02-08,283500
2000-02-09,507300
2000-02-10,279600
2000-02-11,225600
2000-02-14,121200
2000-02-15,127500
2000-02-16,203700
2000-02-17,185100
2000-02-18,288000
2000-02-22,273000
2000-02-23,130800
2000-02-24,208500
2000-02-25,142200
2000-02-28,242100
2000-02-29,82800
2000-03-01,110400
2000-03-02,81300
2000-03-03,63300
2000-03-06,144600
2000-03-07,452400
2000-03-08,150900
2000-03-09,138300
2000-03-10,107400
2000-03-13,112800
2000-03-14,210000
2000-03-15,151500
2000-03-16,147900
2000-03-17,203700
2000-03-20,204000
2000-03-21,216900
2000-03-22,94800
2000-03-23,108300
2000-03-24,118200
2000-03-27,145200
2000-03-28,60000
2000-03-29,84300
2000-03-30,35400
2000-03-31,102900
2000-04-03,60600
2000-04-04,309900
2000-04-05,108900
2000-04-06,91500
2000-04-07,85200
2000-04-10,134100
2000-04-11,110400
2000-04-12,298500
2000-04-13,146400
2000-04-14,588300
2000-04-17,186900
2000-04-18,224100
2000-04-19,93300
2000-04-20,87000
2000-04-24,207300
2000-04-25,69300
2000-04-26,214800
2000-04-27,183600
2000-04-28,164700
2000-05-01,177300
2000-05-02,596100
2000-05-03,470400
2000-05-04,502500
2000-05-05,410100
2000-05-08,45000
2000-05-09,225900
2000-05-10,144300
2000-05-11,147900
2000-05-12,78300
2000-05-15,119700
2000-05-16,213600
2000-05-17,110100
2000-05-18,138000
2000-05-19,159600
2000-05-22,425100
2000-05-23,58200
2000-05-24,115500
2000-05-25,230100
2000-05-26,99600
2000-05-30,155100
2000-05-31,64800
2000-06-01,31800
2000-06-02,371400
2000-06-05,477900
2000-06-06,311400
2000-06-07,201600
2000-06-08,255300
2000-06-09,56700
2000-06-12,88800
2000-06-13,280500
2000-06-14,218100
2000-06-15,98400
2000-06-16,153600
2000-06-19,58200
2000-06-20,25200
2000-06-21,63300
2000-06-22,119400
2000-06-23,60900
2000-06-26,38700
2000-06-27,178200
2000-06-28,304800
2000-06-29,132300
2000-06-30,91500
2000-07-03,22200
2000-07-05,90300
2000-07-06,85500
2000-07-07,99000
2000-07-10,31500
2000-07-11,190800
2000-07-12,97800
2000-07-13,103200
2000-07-14,43800
2000-07-17,204900
2000-07-18,71100
2000-07-19,128400
2000-07-20,99600
2000-07-21,93000
2000-07-24,67500
2000-07-25,84300
2000-07-26,62700
2000-07-27,59400
2000-07-28,73800
2000-07-31,51600
2000-08-01,18600
2000-08-02,50700
2000-08-03,84600
2000-08-04,27600
2000-08-07,78300
2000-08-08,72900
2000-08-09,159300
2000-08-10,76800
2000-08-11,212700
2000-08-14,706800
2000-08-15,140100
2000-08-16,246000
2000-08-17,91200
2000-08-18,109200
2000-08-21,72600
2000-08-22,100500
2000-08-23,161700
2000-08-24,55800
2000-08-25,39600
2000-08-28,67200
2000-08-29,46500
2000-08-30,113400
2000-08-31,161400
2000-09-01,139200
2000-09-05,56400
2000-09-06,135900
2000-09-07,124800
2000-09-08,162300
2000-09-11,71400
2000-09-12,207900
2000-09-13,70500
2000-09-14,92700
2000-09-15,98700
2000-09-18,80400
2000-09-19,85500
2000-09-20,279900
2000-09-21,72900
2000-09-22,135900
2000-09-25,71400
2000-09-26,51900
2000-09-27,205500
2000-09-28,24300
2000-09-29,76200
2000-10-02,94800
2000-10-03,136800
2000-10-04,49800
2000-10-05,100200
2000-10-06,217800
2000-10-09,161700
2000-10-10,88200
2000-10-11,86700
2000-10-12,492300
2000-10-13,186300
2000-10-16,79800
2000-10-17,107400
2000-10-18,82500
2000-10-19,26100
2000-10-20,149700
2000-10-23,34200
2000-10-24,76800
2000-10-25,143700
2000-10-26,127200
2000-10-27,115800
2000-10-30,136200
2000-10-31,216600
2000-11-01,219900
2000-11-02,183900
2000-11-03,269400
2000-11-06,171000
2000-11-07,158700
2000-11-08,113100
2000-11-09,186000
2000-11-10,183300
2000-11-13,23700
2000-11-14,88500
2000-11-15,93900
2000-11-16,41700
2000-11-17,84600
2000-11-20,77100
2000-11-21,94500
2000-11-22,323100
2000-11-24,46200
2000-11-27,234600
2000-11-28,101700
2000-11-29,193500
2000-11-30,146100
2000-12-01,89400
2000-12-04,177300
2000-12-05,110400
2000-12-06,230400
2000-12-07,158400
2000-12-08,111000
2000-12-11,179700
2000-12-12,47700
2000-12-13,260700
2000-12-14,111900
2000-12-15,293700
2000-12-18,239700
2000-12-19,368100
2000-12-20,335100
2000-12-21,166500
2000-12-22,190800
2000-12-26,162600
2000-12-27,205800
2000-12-28,232800
2000-12-29,144600
2001-01-02,211200
2001-01-03,244500
2001-01-04,132000
2001-01-05,181500
2001-01-08,89700
2001-01-09,45000
2001-01-10,39000
2001-01-11,109800
2001-01-12,55500
2001-01-16,87000
2001-01-17,53100
2001-01-18,108900
2001-01-19,168600
2001-01-22,241500
2001-01-23,172200
2001-01-24,82800
2001-01-25,65400
2001-01-26,105000
2001-01-29,84300
2001-01-30,84900
2001-01-31,235800
2001-02-01,214500
2001-02-02,111300
2001-02-05,138300
2001-02-06,206400
2001-02-07,139200
2001-02-08,168600
2001-02-09,343200
2001-02-12,76800
2001-02-13,52200
2001-02-14,53100
2001-02-15,279900
2001-02-16,167700
2001-02-20,132900
2001-02-21,136200
2001-02-22,96900
2001-02-23,338100
2001-02-26,606000
2001-02-27,1263000
2001-02-28,379200
2001-03-01,162600
2001-03-02,163200
2001-03-05,220500
2001-03-06,175500
2001-03-07,346500
2001-03-08,738300
2001-03-09,1035000
2001-03-12,1091100
2001-03-13,478500
2001-03-14,353100
