Date,low
2005-10-13,29.05161804800329
2005-10-14,29.05162311079491
2005-10-17,29.05163900347266
2005-10-18,29.468395141014867
2005-10-19,29.29678778487812
2005-10-20,29.29677993444258
2005-10-21,29.174198150634766
2005-10-24,29.198723829312783
2005-10-25,29.296776532689297
2005-10-26,29.051619287954573
2005-10-27,28.830982457165028
2005-10-28,28.806461346454107
2005-10-31,28.83097485870316
2005-11-01,28.830975315829047
2005-11-02,28.880011346102243
2005-11-03,28.929043873884652
2005-11-04,29.076132234114063
2005-11-07,29.370337954170772
2005-11-08,29.296783447265625
2005-11-09,29.2967787635256
2005-11-10,29.05161659358641
2005-11-11,28.929043873884652
2005-11-14,26.452913031524254
2005-11-15,25.74195728957074
2005-11-16,27.041298948115184
2005-11-17,26.35484699471998
2005-11-18,26.40388039045821
2005-11-21,26.845174356275326
2005-11-22,28.31614055892865
2005-11-23,29.419379529694368
2005-11-25,29.4438842304964
2005-11-28,29.934207751176825
2005-11-29,30.35097940217152
2005-11-30,30.473559611234457
2005-12-01,31.1354864708936
2005-12-02,31.331625991023614
2005-12-05,31.40516812815867
2005-12-06,31.503231791991976
2005-12-07,30.767748228494185
2005-12-08,30.40001892832288
2005-12-09,30.400000783674674
2005-12-12,30.424532186643336
2005-12-13,30.400008329936902
2005-12-14,30.498081445455675
2005-12-15,30.571624582320002
2005-12-16,30.547104862413608
2005-12-19,31.28258351265238
2005-12-20,31.601289749145504
2005-12-21,31.52774964364032
2005-12-22,31.60129692272297
2005-12-23,31.650341743582874
2005-12-27,32.04259444383514
2005-12-28,32.09162433292596
2005-12-29,31.65033254163232
2005-12-30,31.79743252021252
2006-01-03,32.23871304835149
2006-01-04,32.483879301283096
2006-01-05,32.48388364512847
2006-01-06,32.14066080464164
2006-01-09,32.11614823333639
2006-01-10,32.36129183352701
2006-01-11,32.606457047049446
2006-01-12,30.816769854235698
2006-01-13,31.13549279097119
2006-01-17,31.527756476078714
2006-01-18,31.380668576330567
2006-01-19,31.625820293432472
2006-01-20,31.62580311557329
2006-01-23,32.483879301283096
2006-01-24,32.606457047049446
2006-01-25,31.92000630690664
2006-01-26,33.121293514105325
2006-01-27,33.292915096830605
2006-01-30,32.48387656424953
2006-01-31,32.45937445735475
2006-02-01,32.38581176137779
2006-02-02,33.70967940043348
2006-02-03,33.34193607751689
2006-02-06,33.2193618437407
2006-02-07,33.121309505283755
2006-02-08,33.8567855676814
2006-02-09,33.66065769189236
2006-02-10,32.85162685141929
2006-02-13,32.63098057462828
2006-02-14,32.50838910769283
2006-02-15,33.09678248772369
2006-02-16,32.77808429224995
2006-02-17,32.606459361144864
2006-02-21,33.096793180299805
2006-02-22,33.63614940151299
2006-02-23,33.95485185838739
2006-02-24,33.88129156557185
2006-02-27,33.21937071402406
2006-02-28,31.895493729955543
2006-03-01,32.28774174247431
2006-03-02,33.21937063447671
2006-03-03,33.34193607751689
2006-03-06,33.26839594545736
2006-03-07,32.90065916732414
2006-03-08,32.649834869343366
2006-03-09,33.15602429137214
2006-03-10,33.181359350302536
2006-03-13,33.206661443694394
2006-03-14,32.928260140503426
2006-03-15,32.928251920244605
2006-03-16,33.15603876526782
2006-03-17,33.156050188911344
2006-03-20,33.08011257970558
2006-03-21,32.90293901870517
2006-03-22,33.10542005949952
2006-03-23,33.15604856794922
2006-03-24,33.3585213953717
2006-03-27,32.95357068037097
2006-03-28,33.307884205029204
2006-03-29,33.15604037514422
2006-03-30,32.87762790260991
2006-03-31,33.20666140821066
2006-04-03,32.270202012842915
2006-04-04,32.346122005635245
2006-04-05,32.39674332953821
2006-04-06,32.52330165097822
2006-04-07,32.39675521850586
2006-04-10,31.890544307126618
2006-04-11,31.890549462076468
2006-04-12,30.62504285914222
2006-04-13,31.156552779743993
2006-04-17,30.928762506626168
2006-04-18,30.65035500091268
2006-04-19,31.510891480184693
2006-04-20,31.53621755158018
2006-04-21,31.38434274571618
2006-04-24,31.030005341349053
2006-04-25,30.751597658481355
2006-04-26,31.58682727793879
2006-04-27,31.510899028284232
2006-04-28,31.76400461630425
2006-05-01,32.14364842242471
2006-05-02,31.612134765408182
2006-05-03,31.181865501060823
2006-05-04,31.18186170318746
2006-05-05,31.131247648008756
2006-05-08,31.156552779743993
2006-05-09,31.46027415804435
2006-05-10,31.763996494353094
2006-05-11,31.890547297068686
2006-05-12,31.789306123380033
2006-05-15,31.58682056991791
2006-05-16,32.042407306633635
2006-05-17,31.688070466684998
2006-05-18,31.941156766733748
2006-05-19,32.649839956879035
2006-05-22,32.57390996927801
2006-05-23,32.67516326904297
2006-05-24,32.11834255087374
2006-05-25,32.067713975745505
2006-05-26,31.915859444214625
2006-05-30,32.354940073206144
2006-05-31,33.35859411919422
2006-06-01,33.41143564498671
2006-06-02,33.80761853089401
2006-06-05,33.860426230282535
2006-06-06,33.54347863587858
2006-06-07,33.41143680835702
2006-06-08,33.252946303729374
2006-06-09,33.46425082655436
2006-06-12,33.54349351875099
2006-06-13,33.490677040102604
2006-06-14,33.43785957556934
2006-06-15,34.04531478406955
2006-06-16,34.335857277384314
2006-06-19,34.599991148413494
2006-06-20,33.992499034842865
2006-06-21,34.2830300537909
2006-06-22,34.81128921787878
2006-06-23,34.599984977775684
2006-06-26,34.81127154339599
2006-06-27,34.626393066419425
2006-06-28,34.467912612640134
2006-06-29,34.467909077971534
2006-06-30,35.15463757460571
2006-07-03,35.65645862488717
2006-07-05,36.21112543474907
2006-07-06,36.739380337174964
2006-07-07,36.4488495652471
2006-07-10,38.139192558491615
2006-07-11,39.09006956366362
2006-07-12,39.30133139300946
2006-07-13,39.30135065893151
2006-07-14,38.82592815885997
2006-07-17,38.693875206584636
2006-07-18,39.0900569020787
2006-07-19,39.22212131650475
2006-07-20,39.19570561020189
